# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/pT_j3
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/pT_j3
Title=Transverse momentum of the third jet
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
RatioPlotSameStyle=1
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j3
XLabel=$p_{T,j3}$~[GeV]
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~p_{T,j3}$~[fb/GeV]
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j3
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=0
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotErrorBandColor=red
ScaledBy=1.91088153257004890e-04
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
1.800000e+02	1.900000e+02	8.704578e-05	1.863133e-06	1.863133e-06
1.900000e+02	2.000000e+02	6.670889e-05	1.481298e-06	1.481298e-06
2.000000e+02	2.100000e+02	5.570458e-05	1.458284e-06	1.458284e-06
2.100000e+02	2.200000e+02	4.539898e-05	1.371227e-06	1.371227e-06
2.200000e+02	2.300000e+02	3.603700e-05	1.430271e-06	1.430271e-06
2.300000e+02	2.400000e+02	3.007983e-05	1.289122e-06	1.289122e-06
2.400000e+02	2.500000e+02	2.224186e-05	9.977620e-07	9.977620e-07
2.500000e+02	2.600000e+02	2.057775e-05	1.490403e-06	1.490403e-06
2.600000e+02	2.700000e+02	1.432666e-05	1.175405e-06	1.175405e-06
2.700000e+02	2.800000e+02	1.103542e-05	9.502770e-07	9.502770e-07
2.800000e+02	2.900000e+02	9.832148e-06	6.427487e-07	6.427487e-07
2.900000e+02	3.000000e+02	9.186057e-06	8.359927e-07	8.359927e-07
3.000000e+02	3.100000e+02	6.499641e-06	5.447374e-07	5.447374e-07
3.100000e+02	3.200000e+02	5.062448e-06	7.026908e-07	7.026908e-07
3.200000e+02	3.300000e+02	3.118755e-06	4.066357e-07	4.066357e-07
3.300000e+02	3.400000e+02	3.763576e-06	4.851872e-07	4.851872e-07
3.400000e+02	3.500000e+02	3.355651e-06	5.829357e-07	5.829357e-07
3.500000e+02	3.600000e+02	3.082107e-06	7.775555e-07	7.775555e-07
3.600000e+02	3.700000e+02	7.575774e-07	1.223801e-06	1.223801e-06
3.700000e+02	3.800000e+02	1.764590e-06	3.583829e-07	3.583829e-07
3.800000e+02	3.900000e+02	1.575133e-06	2.625936e-07	2.625936e-07
3.900000e+02	4.000000e+02	1.301451e-06	2.340043e-07	2.340043e-07
4.000000e+02	4.100000e+02	7.990019e-07	1.460789e-07	1.460789e-07
4.100000e+02	4.200000e+02	7.655851e-07	1.782903e-07	1.782903e-07
4.200000e+02	4.300000e+02	5.121186e-07	1.707760e-07	1.707760e-07
4.300000e+02	4.400000e+02	6.621753e-07	2.818981e-07	2.818981e-07
4.400000e+02	4.500000e+02	4.455367e-07	1.198648e-07	1.198648e-07
4.500000e+02	4.600000e+02	2.916588e-07	9.283228e-08	9.283228e-08
4.600000e+02	4.700000e+02	3.480983e-07	1.628204e-07	1.628204e-07
4.700000e+02	4.800000e+02	3.608599e-07	9.250346e-08	9.250346e-08
4.800000e+02	4.900000e+02	-1.732043e-07	5.276751e-07	5.276751e-07
4.900000e+02	5.000000e+02	1.839438e-07	8.782537e-08	8.782537e-08
5.000000e+02	5.100000e+02	3.051551e-07	1.516218e-07	1.516218e-07
5.100000e+02	5.200000e+02	9.637916e-08	3.513855e-08	3.513855e-08
5.200000e+02	5.300000e+02	1.234592e-09	6.419709e-08	6.419709e-08
5.300000e+02	5.400000e+02	2.595868e-07	1.750509e-07	1.750509e-07
5.400000e+02	5.500000e+02	5.890315e-08	2.769800e-08	2.769800e-08
5.500000e+02	5.600000e+02	1.175665e-07	4.816304e-08	4.816304e-08
5.600000e+02	5.700000e+02	9.653756e-08	6.191842e-08	6.191842e-08
5.700000e+02	5.800000e+02	8.005930e-08	3.797612e-08	3.797612e-08
5.800000e+02	5.900000e+02	2.959747e-08	9.611443e-09	9.611443e-09
5.900000e+02	6.000000e+02	2.009983e-08	6.541757e-09	6.541757e-09
6.000000e+02	6.100000e+02	1.764504e-08	6.383304e-09	6.383304e-09
6.100000e+02	6.200000e+02	3.057041e-08	1.152604e-08	1.152604e-08
6.200000e+02	6.300000e+02	-2.955261e-08	3.828850e-08	3.828850e-08
6.300000e+02	6.400000e+02	1.162783e-08	9.814851e-09	9.814851e-09
6.400000e+02	6.500000e+02	-3.841322e-09	5.787616e-09	5.787616e-09
6.500000e+02	6.600000e+02	5.332671e-11	6.301555e-09	6.301555e-09
6.600000e+02	6.700000e+02	6.045905e-09	3.760749e-09	3.760749e-09
6.700000e+02	6.800000e+02	1.032714e-08	1.001499e-08	1.001499e-08
6.800000e+02	6.900000e+02	1.868705e-09	1.352989e-09	1.352989e-09
6.900000e+02	7.000000e+02	2.268143e-09	1.345025e-08	1.345025e-08
7.000000e+02	7.100000e+02	2.457249e-09	3.630253e-09	3.630253e-09
7.100000e+02	7.200000e+02	4.643339e-08	4.551162e-08	4.551162e-08
7.200000e+02	7.300000e+02	4.407717e-10	2.738307e-10	2.738307e-10
7.300000e+02	7.400000e+02	-7.325951e-10	1.190658e-09	1.190658e-09
7.400000e+02	7.500000e+02	-2.991407e-08	2.997746e-08	2.997746e-08
7.500000e+02	7.600000e+02	2.091140e-09	1.150795e-09	1.150795e-09
7.600000e+02	7.700000e+02	1.780933e-10	1.197016e-10	1.197016e-10
7.700000e+02	7.800000e+02	2.536784e-11	3.467649e-10	3.467649e-10
7.800000e+02	7.900000e+02	6.764833e-10	6.434111e-10	6.434111e-10
7.900000e+02	8.000000e+02	-1.118968e-08	1.090889e-08	1.090889e-08
8.000000e+02	8.100000e+02	1.715292e-07	1.714925e-07	1.714925e-07
8.100000e+02	8.200000e+02	7.258070e-11	4.614397e-11	4.614397e-11
8.200000e+02	8.300000e+02	5.546862e-10	4.126440e-10	4.126440e-10
8.300000e+02	8.400000e+02	6.911828e-10	4.877960e-10	4.877960e-10
8.400000e+02	8.500000e+02	3.445053e-10	3.443410e-10	3.443410e-10
8.500000e+02	8.600000e+02	3.210442e-10	3.258734e-10	3.258734e-10
8.600000e+02	8.700000e+02	-1.066135e-10	3.025160e-10	3.025160e-10
8.700000e+02	8.800000e+02	2.138278e-09	2.138307e-09	2.138307e-09
8.800000e+02	8.900000e+02	1.858102e-10	1.773586e-10	1.773586e-10
8.900000e+02	9.000000e+02	5.269779e-11	3.371925e-11	3.371925e-11
9.000000e+02	9.100000e+02	5.555121e-10	5.983537e-10	5.983537e-10
9.100000e+02	9.200000e+02	1.471144e-11	1.471143e-11	1.471143e-11
9.200000e+02	9.300000e+02	2.906282e-10	2.754017e-10	2.754017e-10
9.300000e+02	9.400000e+02	-8.868732e-13	2.284125e-12	2.284125e-12
9.400000e+02	9.500000e+02	-4.895682e-13	4.895683e-13	4.895683e-13
9.500000e+02	9.600000e+02	1.363493e-10	1.362882e-10	1.362882e-10
9.600000e+02	9.700000e+02	1.343949e-12	1.343864e-12	1.343864e-12
9.700000e+02	9.800000e+02	4.603281e-09	4.603289e-09	4.603289e-09
9.800000e+02	9.900000e+02	1.956540e-15	1.956578e-15	1.956578e-15
9.900000e+02	1.000000e+03	2.390654e-12	2.403894e-12	2.403894e-12
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/pT_j3
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=blue
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotErrorBandColor=blue
ScaledBy=6.19466512584469066e-06
Title=MC@LO-Dipole
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	4.000000e+01	9.838685e-03	6.585944e-06	6.585944e-06
4.000000e+01	5.000000e+01	6.389871e-03	5.369371e-06	5.369371e-06
5.000000e+01	6.000000e+01	4.268540e-03	4.421367e-06	4.421367e-06
6.000000e+01	7.000000e+01	2.907183e-03	3.710606e-06	3.710606e-06
7.000000e+01	8.000000e+01	2.010737e-03	3.123412e-06	3.123412e-06
8.000000e+01	9.000000e+01	1.410155e-03	2.682271e-06	2.682271e-06
9.000000e+01	1.000000e+02	1.007671e-03	2.336354e-06	2.336354e-06
1.000000e+02	1.100000e+02	7.210322e-04	2.001277e-06	2.001277e-06
1.100000e+02	1.200000e+02	5.237397e-04	1.779120e-06	1.779120e-06
1.200000e+02	1.300000e+02	3.825506e-04	1.558566e-06	1.558566e-06
1.300000e+02	1.400000e+02	2.845020e-04	1.362394e-06	1.362394e-06
1.400000e+02	1.500000e+02	2.151381e-04	1.243495e-06	1.243495e-06
1.500000e+02	1.600000e+02	1.621023e-04	1.101606e-06	1.101606e-06
1.600000e+02	1.700000e+02	1.234431e-04	9.904011e-07	9.904011e-07
1.700000e+02	1.800000e+02	9.527481e-05	9.001269e-07	9.001269e-07
1.800000e+02	1.900000e+02	7.465563e-05	8.472307e-07	8.472307e-07
1.900000e+02	2.000000e+02	5.739462e-05	7.262078e-07	7.262078e-07
2.000000e+02	2.100000e+02	4.596948e-05	7.933372e-07	7.933372e-07
2.100000e+02	2.200000e+02	3.508940e-05	5.995866e-07	5.995866e-07
2.200000e+02	2.300000e+02	2.806975e-05	5.542161e-07	5.542161e-07
2.300000e+02	2.400000e+02	2.266130e-05	5.133413e-07	5.133413e-07
2.400000e+02	2.500000e+02	1.738506e-05	4.195445e-07	4.195445e-07
2.500000e+02	2.600000e+02	1.503349e-05	4.724708e-07	4.724708e-07
2.600000e+02	2.700000e+02	1.209920e-05	3.910924e-07	3.910924e-07
2.700000e+02	2.800000e+02	9.584926e-06	3.748314e-07	3.748314e-07
2.800000e+02	2.900000e+02	7.701584e-06	2.848955e-07	2.848955e-07
2.900000e+02	3.000000e+02	6.104504e-06	2.976522e-07	2.976522e-07
3.000000e+02	3.100000e+02	5.198105e-06	2.717215e-07	2.717215e-07
3.100000e+02	3.200000e+02	4.302412e-06	2.332060e-07	2.332060e-07
3.200000e+02	3.300000e+02	3.636110e-06	2.239640e-07	2.239640e-07
3.300000e+02	3.400000e+02	3.135050e-06	2.301678e-07	2.301678e-07
3.400000e+02	3.500000e+02	2.340905e-06	1.829921e-07	1.829921e-07
3.500000e+02	3.600000e+02	1.910401e-06	1.945049e-07	1.945049e-07
3.600000e+02	3.700000e+02	1.950180e-06	2.223047e-07	2.223047e-07
3.700000e+02	3.800000e+02	1.535523e-06	1.829496e-07	1.829496e-07
3.800000e+02	3.900000e+02	1.324941e-06	2.931716e-07	2.931716e-07
3.900000e+02	4.000000e+02	8.386158e-07	9.675976e-08	9.675976e-08
4.000000e+02	4.100000e+02	7.287915e-07	9.391119e-08	9.391119e-08
4.100000e+02	4.200000e+02	6.169228e-07	1.501322e-07	1.501322e-07
4.200000e+02	4.300000e+02	5.286077e-07	7.541112e-08	7.541112e-08
4.300000e+02	4.400000e+02	5.315480e-07	9.393145e-08	9.393145e-08
4.400000e+02	4.500000e+02	3.045973e-07	7.467978e-08	7.467978e-08
4.500000e+02	4.600000e+02	2.490672e-07	6.632828e-08	6.632828e-08
4.600000e+02	4.700000e+02	2.128470e-07	4.339332e-08	4.339332e-08
4.700000e+02	4.800000e+02	1.870753e-07	2.956716e-08	2.956716e-08
4.800000e+02	4.900000e+02	1.765176e-07	4.141348e-08	4.141348e-08
4.900000e+02	5.000000e+02	2.104457e-07	5.236294e-08	5.236294e-08
5.000000e+02	5.100000e+02	6.323598e-08	1.447052e-08	1.447052e-08
5.100000e+02	5.200000e+02	9.707229e-08	4.232072e-08	4.232072e-08
5.200000e+02	5.300000e+02	7.551093e-08	2.533251e-08	2.533251e-08
5.300000e+02	5.400000e+02	1.302685e-07	3.991923e-08	3.991923e-08
5.400000e+02	5.500000e+02	1.327742e-07	5.131838e-08	5.131838e-08
5.500000e+02	5.600000e+02	3.836510e-08	1.461308e-08	1.461308e-08
5.600000e+02	5.700000e+02	3.473346e-08	1.875747e-08	1.875747e-08
5.700000e+02	5.800000e+02	6.728687e-08	4.881111e-08	4.881111e-08
5.800000e+02	5.900000e+02	6.883678e-08	2.989669e-08	2.989669e-08
5.900000e+02	6.000000e+02	5.797762e-09	1.544520e-09	1.544520e-09
6.000000e+02	6.100000e+02	1.487013e-08	5.575835e-09	5.575835e-09
6.100000e+02	6.200000e+02	4.275980e-08	2.441974e-08	2.441974e-08
6.200000e+02	6.300000e+02	2.070122e-08	1.144202e-08	1.144202e-08
6.300000e+02	6.400000e+02	1.982498e-08	1.600370e-08	1.600370e-08
6.400000e+02	6.500000e+02	2.871180e-09	1.438940e-09	1.438940e-09
6.500000e+02	6.600000e+02	6.793854e-09	3.438799e-09	3.438799e-09
6.600000e+02	6.700000e+02	2.627209e-08	2.262525e-08	2.262525e-08
6.700000e+02	6.800000e+02	7.553821e-09	4.860328e-09	4.860328e-09
6.800000e+02	6.900000e+02	3.690892e-09	1.816048e-09	1.816048e-09
6.900000e+02	7.000000e+02	1.543095e-09	7.816675e-10	7.816675e-10
7.000000e+02	7.100000e+02	3.207040e-09	1.749274e-09	1.749274e-09
7.100000e+02	7.200000e+02	2.638152e-09	1.498845e-09	1.498845e-09
7.200000e+02	7.300000e+02	1.611650e-09	9.196955e-10	9.196955e-10
7.300000e+02	7.400000e+02	4.829245e-09	4.443772e-09	4.443772e-09
7.400000e+02	7.500000e+02	1.173019e-09	7.409526e-10	7.409526e-10
7.500000e+02	7.600000e+02	1.392785e-09	8.109184e-10	8.109184e-10
7.600000e+02	7.700000e+02	4.773429e-09	3.930880e-09	3.930880e-09
7.700000e+02	7.800000e+02	5.081953e-11	2.662374e-11	2.662374e-11
7.800000e+02	7.900000e+02	1.970184e-09	1.533026e-09	1.533026e-09
7.900000e+02	8.000000e+02	4.812429e-10	2.934598e-10	2.934598e-10
8.000000e+02	8.100000e+02	3.874630e-09	3.633112e-09	3.633112e-09
8.100000e+02	8.200000e+02	2.427337e-11	2.110274e-11	2.110274e-11
8.200000e+02	8.300000e+02	1.769048e-10	1.338825e-10	1.338825e-10
8.300000e+02	8.400000e+02	8.316412e-12	6.811504e-12	6.811504e-12
8.400000e+02	8.500000e+02	2.983701e-11	2.821738e-11	2.821738e-11
8.500000e+02	8.600000e+02	3.655535e-10	3.524202e-10	3.524202e-10
8.600000e+02	8.700000e+02	7.315297e-12	5.567988e-12	5.567988e-12
8.700000e+02	8.800000e+02	1.396113e-11	1.043874e-11	1.043874e-11
8.800000e+02	8.900000e+02	-8.619381e-14	8.619381e-14	8.619381e-14
8.900000e+02	9.000000e+02	-1.783528e-12	1.845519e-12	1.845519e-12
9.000000e+02	9.100000e+02	1.728290e-11	1.351680e-11	1.351680e-11
9.100000e+02	9.200000e+02	2.328026e-11	1.737504e-11	1.737504e-11
9.200000e+02	9.300000e+02	6.976522e-11	4.002193e-11	4.002193e-11
9.300000e+02	9.400000e+02	3.151474e-12	3.143709e-12	3.143709e-12
9.400000e+02	9.500000e+02	8.025260e-13	7.650114e-13	7.650114e-13
9.500000e+02	9.600000e+02	1.577107e-10	1.547995e-10	1.547995e-10
9.600000e+02	9.700000e+02	2.175825e-15	2.175825e-15	2.175825e-15
9.700000e+02	9.800000e+02	3.449227e-13	3.426165e-13	3.426165e-13
9.800000e+02	9.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

