  +1.5000000e+03   +1.6000000e+03   +7.0752315e-08   +4.0147266e-09  +7.0752315e-08   +6.2243383e-08   +7.2790857e-08   +7.0752315e-08   +7.2790857e-08   +6.8216204e-08   +7.2294370e-08   +7.2733322e-08   +7.1748277e-08   +6.7579128e-08   +7.1868037e-08   +6.2243383e-08
  +1.6000000e+03   +1.7000000e+03   +4.7388030e-08   +3.5095649e-09  +4.7388030e-08   +4.1484147e-08   +4.8747910e-08   +4.7388030e-08   +4.8747910e-08   +4.5696230e-08   +4.8395218e-08   +4.8665016e-08   +4.8059568e-08   +4.5112442e-08   +4.8028894e-08   +4.1484147e-08
  +1.7000000e+03   +1.8000000e+03   +3.2375238e-08   +2.9545062e-09  +3.2375238e-08   +2.8983253e-08   +3.3215077e-08   +3.2375238e-08   +3.2901112e-08   +3.1721007e-08   +3.3011013e-08   +3.2846984e-08   +3.3215077e-08   +3.0877895e-08   +3.2400820e-08   +2.8983253e-08
  +1.8000000e+03   +1.9000000e+03   +1.8082399e-08   +1.7208619e-09  +1.8082399e-08   +1.4573300e-08   +1.9173762e-08   +1.8082399e-08   +1.8855218e-08   +1.7120951e-08   +1.8925032e-08   +1.9173762e-08   +1.8615592e-08   +1.6478066e-08   +1.8009129e-08   +1.4573300e-08
  +1.9000000e+03   +2.0000000e+03   +9.9588124e-09   +2.0587063e-09  +9.9588124e-09   +6.7935734e-09   +1.1202105e-08   +9.9588124e-09   +1.0579639e-08   +9.1864541e-09   +1.0958467e-08   +1.1202105e-08   +1.0655362e-08   +8.2482093e-09   +9.4174561e-09   +6.7935734e-09
  +2.0000000e+03   +2.1000000e+03   +8.6211086e-09   +6.7107158e-10  +8.6211086e-09   +7.4231427e-09   +8.8636301e-09   +8.6211086e-09   +8.8631683e-09   +8.3199669e-09   +8.8396671e-09   +8.8636301e-09   +8.8098547e-09   +8.1219722e-09   +8.6836961e-09   +7.4231427e-09
  +2.1000000e+03   +2.2000000e+03   +4.0425780e-09   +1.9562764e-09  +4.0425780e-09   +2.4897072e-09   +4.6596093e-09   +4.0425780e-09   +4.3771895e-09   +3.6262949e-09   +4.5041952e-09   +4.6596093e-09   +4.3108475e-09   +3.2346477e-09   +3.8334345e-09   +2.4897072e-09
  +2.2000000e+03   +2.3000000e+03   +2.8053904e-09   +6.9187435e-10  +2.8053904e-09   +1.8444917e-09   +3.1671586e-09   +2.8053904e-09   +3.0085524e-09   +2.5526408e-09   +3.0787442e-09   +3.1671586e-09   +2.9687498e-09   +2.3090393e-09   +2.6824463e-09   +1.8444917e-09
  +2.3000000e+03   +2.4000000e+03   +2.7938596e-09   +6.6711891e-10  +2.7938596e-09   +2.6788664e-09   +3.0805283e-09   +2.7938596e-09   +2.8695276e-09   +2.6997229e-09   +2.7016335e-09   +2.7199341e-09   +2.6788664e-09   +2.9254265e-09   +3.0805283e-09   +2.7324672e-09
  +2.4000000e+03   +2.5000000e+03   +2.1746657e-09   +3.3889668e-10  +2.1746657e-09   +1.8549138e-09   +2.2877403e-09   +2.1746657e-09   +2.1998906e-09   +2.1432841e-09   +2.2535238e-09   +2.2260202e-09   +2.2877403e-09   +1.9870547e-09   +2.0932706e-09   +1.8549138e-09
  +2.5000000e+03   +2.6000000e+03   +3.1259147e-10   +6.0316413e-10  +3.1259147e-10   -6.4064184e-10   +8.0922640e-10   +3.1259147e-10   +4.5136598e-10   +1.3994488e-10   +7.4500223e-10   +8.0922640e-10   +6.6510191e-10   -3.3331963e-10   -8.6291755e-11   -6.4064184e-10
  +2.6000000e+03   +2.7000000e+03   +7.5113401e-10   +1.2912152e-10  +7.5113401e-10   +5.6246223e-10   +8.0636711e-10   +7.5113401e-10   +7.8281626e-10   +7.1171882e-10   +8.0030871e-10   +8.0636711e-10   +7.9277157e-10   +6.5055959e-10   +7.2137283e-10   +5.6246223e-10
  +2.7000000e+03   +2.8000000e+03   +5.9691128e-10   +9.2672872e-11  +5.9691128e-10   +4.8312282e-10   +6.2473380e-10   +5.9691128e-10   +6.2473380e-10   +5.6229790e-10   +6.1138568e-10   +6.2079562e-10   +5.9967894e-10   +5.5281038e-10   +6.0882578e-10   +4.8312282e-10
  +2.8000000e+03   +2.9000000e+03   -2.4953205e-10   +5.7837735e-10  -2.4953205e-10   -4.9276373e-10   -1.0673263e-10   -2.4953205e-10   -1.7659767e-10   -3.4026826e-10   -1.6098419e-10   -1.0673263e-10   -2.2847752e-10   -3.6964713e-10   -2.7068511e-10   -4.9276373e-10
  +2.9000000e+03   +3.0000000e+03   +4.4610822e-10   +1.4406441e-10  +4.4610822e-10   +4.1463712e-10   +4.9119101e-10   +4.4610822e-10   +4.5100259e-10   +4.4001923e-10   +4.1658588e-10   +4.1463712e-10   +4.1901035e-10   +4.7547491e-10   +4.9119101e-10   +4.5592275e-10
  +3.0000000e+03   +3.1000000e+03   +1.9918977e-10   +3.6748886e-11  +1.9918977e-10   +1.5030850e-10   +2.1393125e-10   +1.9918977e-10   +2.0397844e-10   +1.9323227e-10   +2.1207344e-10   +2.1058013e-10   +2.1393125e-10   +1.6885255e-10   +1.8375840e-10   +1.5030850e-10
  +3.1000000e+03   +3.2000000e+03   +1.1370160e-10   +5.3778821e-11  +1.1370160e-10   +8.6904344e-11   +1.2057207e-10   +1.1370160e-10   +1.1949565e-10   +1.0649333e-10   +1.1882983e-10   +1.2057207e-10   +1.1666235e-10   +1.0187951e-10   +1.1391664e-10   +8.6904344e-11
  +3.2000000e+03   +3.3000000e+03   +1.9676768e-11   +1.0559935e-10  +1.9676768e-11   -5.9851233e-11   +5.7338734e-11   +1.9676768e-11   +2.4321672e-11   +1.3898115e-11   +5.7041485e-11   +5.6802550e-11   +5.7338734e-11   -4.4125131e-11   -3.1484329e-11   -5.9851233e-11
  +3.3000000e+03   +3.4000000e+03   +3.7512027e-11   +3.6144798e-11  +3.7512027e-11   +2.4380869e-11   +4.2104284e-11   +3.7512027e-11   +4.2104284e-11   +3.1798895e-11   +3.7730949e-11   +4.0519016e-11   +3.4262363e-11   +3.3756733e-11   +4.1293102e-11   +2.4380869e-11
  +3.4000000e+03   +3.5000000e+03   +4.1454634e-11   +1.7841633e-11  +4.1454634e-11   +3.5077958e-11   +4.2827370e-11   +4.1454634e-11   +4.2827370e-11   +3.9746832e-11   +4.1502246e-11   +4.1663259e-11   +4.1301932e-11   +3.9251816e-11   +4.2606788e-11   +3.5077958e-11
  +3.5000000e+03   +3.6000000e+03   +2.0992657e-11   +2.5623562e-11  +2.0992657e-11   +3.3640859e-12   +2.8114550e-11   +2.0992657e-11   +2.3193675e-11   +1.8254401e-11   +2.7445394e-11   +2.8114550e-11   +2.6612911e-11   +9.1561181e-12   +1.3811795e-11   +3.3640859e-12
  +3.6000000e+03   +3.7000000e+03   +6.8939592e-11   +4.6536395e-11  +6.8939592e-11   +5.5304628e-11   +8.7683299e-11   +6.8939592e-11   +6.5494724e-11   +7.3225290e-11   +5.8436388e-11   +5.5304628e-11   +6.2332543e-11   +8.2972120e-11   +7.9185231e-11   +8.7683299e-11
  +3.7000000e+03   +3.8000000e+03   +1.6975952e-11   +1.2672324e-11  +1.6975952e-11   +7.3115814e-12   +2.0034498e-11   +1.6975952e-11   +1.7921205e-11   +1.5799983e-11   +1.9978119e-11   +2.0034498e-11   +1.9907975e-11   +1.0375297e-11   +1.2837933e-11   +7.3115814e-12
  +3.8000000e+03   +3.9000000e+03   +2.8735637e-12   +1.0527611e-11  +2.8735637e-12   -2.2152952e-12   +5.2041517e-12   +2.8735637e-12   +3.9081162e-12   +1.5864978e-12   +4.6161284e-12   +5.2041517e-12   +3.8845775e-12   -7.6856515e-14   +1.6420380e-12   -2.2152952e-12
  +3.9000000e+03   +4.0000000e+03   +6.9959286e-12   +4.9520955e-12  +6.9959286e-12   +3.9730655e-12   +8.0422226e-12   +6.9959286e-12   +7.2680032e-12   +6.6574443e-12   +7.9875131e-12   +7.9435369e-12   +8.0422226e-12   +4.9607566e-12   +5.7546686e-12   +3.9730655e-12
<\histogram>
