  +5.0000000e-01   +5.5000000e-01   +2.9335726e-05   +5.4993908e-07  +2.9335726e-05   +2.8231813e-05   +3.0075627e-05   +2.9335726e-05   +2.9846412e-05   +2.8700393e-05   +2.9595203e-05   +2.9822576e-05   +2.9312331e-05   +2.9253993e-05   +3.0075627e-05   +2.8231813e-05
  +5.5000000e-01   +6.0000000e-01   +2.1064494e-05   +2.3443301e-07  +2.1064494e-05   +2.0104881e-05   +2.1599508e-05   +2.1064494e-05   +2.1497234e-05   +2.0526132e-05   +2.1310350e-05   +2.1530834e-05   +2.1036049e-05   +2.0933477e-05   +2.1599508e-05   +2.0104881e-05
  +6.0000000e-01   +6.5000000e-01   +1.5179154e-05   +2.0869672e-07  +1.5179154e-05   +1.4560828e-05   +1.5630508e-05   +1.5179154e-05   +1.5496206e-05   +1.4784716e-05   +1.5302880e-05   +1.5473324e-05   +1.5090834e-05   +1.5153841e-05   +1.5630508e-05   +1.4560828e-05
  +6.5000000e-01   +7.0000000e-01   +1.0787144e-05   +1.8675570e-07  +1.0787144e-05   +1.0422809e-05   +1.1060648e-05   +1.0787144e-05   +1.0963598e-05   +1.0567621e-05   +1.0869516e-05   +1.0946441e-05   +1.0773814e-05   +1.0776416e-05   +1.1060648e-05   +1.0422809e-05
  +7.0000000e-01   +7.5000000e-01   +7.2167395e-06   +1.5371361e-07  +7.2167395e-06   +6.8969002e-06   +7.4018359e-06   +7.2167395e-06   +7.3637823e-06   +7.0338065e-06   +7.3039917e-06   +7.3790150e-06   +7.2106569e-06   +7.1768279e-06   +7.4018359e-06   +6.8969002e-06
  +7.5000000e-01   +8.0000000e-01   +4.8811396e-06   +1.0357581e-07  +4.8811396e-06   +4.6717271e-06   +5.0402626e-06   +4.8811396e-06   +4.9930825e-06   +4.7418740e-06   +4.9232874e-06   +4.9867816e-06   +4.8442956e-06   +4.8760370e-06   +5.0402626e-06   +4.6717271e-06
  +8.0000000e-01   +8.5000000e-01   +3.4931907e-06   +6.6869492e-08  +3.4931907e-06   +3.3560263e-06   +3.5752135e-06   +3.4931907e-06   +3.5535727e-06   +3.4180707e-06   +3.5310402e-06   +3.5571487e-06   +3.4985591e-06   +3.4775400e-06   +3.5752135e-06   +3.3560263e-06
  +8.5000000e-01   +9.0000000e-01   +2.6334677e-06   +1.3691208e-07  +2.6334677e-06   +2.6034124e-06   +2.7201204e-06   +2.6334677e-06   +2.6576264e-06   +2.6034124e-06   +2.6183503e-06   +2.6222126e-06   +2.6135453e-06   +2.6744475e-06   +2.7201204e-06   +2.6176269e-06
  +9.0000000e-01   +9.5000000e-01   +1.6209953e-06   +6.9259865e-08  +1.6209953e-06   +1.5614641e-06   +1.6754622e-06   +1.6209953e-06   +1.6543756e-06   +1.5794675e-06   +1.6299911e-06   +1.6473706e-06   +1.6083696e-06   +1.6246627e-06   +1.6754622e-06   +1.5614641e-06
  +9.5000000e-01   +1.0000000e+00   +1.1825009e-06   +3.5390790e-08  +1.1825009e-06   +1.1589139e-06   +1.2171088e-06   +1.1825009e-06   +1.1969931e-06   +1.1644715e-06   +1.1834306e-06   +1.1874077e-06   +1.1784829e-06   +1.1911761e-06   +1.2171088e-06   +1.1589139e-06
  +1.0000000e+00   +1.0500000e+00   +8.4766174e-07   +3.5066000e-08  +8.4766174e-07   +8.3130942e-07   +8.6811026e-07   +8.4766174e-07   +8.5569395e-07   +8.3766900e-07   +8.4978028e-07   +8.5018600e-07   +8.4927558e-07   +8.5171118e-07   +8.6811026e-07   +8.3130942e-07
  +1.0500000e+00   +1.1000000e+00   +6.5101188e-07   +6.6820876e-08  +6.5101188e-07   +6.3983155e-07   +6.6222463e-07   +6.5101188e-07   +6.4838433e-07   +6.5428077e-07   +6.4714517e-07   +6.3983155e-07   +6.5624390e-07   +6.5970390e-07   +6.6222463e-07   +6.5656791e-07
  +1.1000000e+00   +1.1500000e+00   +3.5422652e-07   +3.0620822e-08  +3.5422652e-07   +3.4338753e-07   +3.6910020e-07   +3.5422652e-07   +3.6174598e-07   +3.4487172e-07   +3.5426040e-07   +3.5817550e-07   +3.4938969e-07   +3.5764220e-07   +3.6910020e-07   +3.4338753e-07
  +1.1500000e+00   +1.2000000e+00   +2.4450056e-07   +2.0045940e-08  +2.4450056e-07   +2.3989241e-07   +2.5447761e-07   +2.4450056e-07   +2.4820463e-07   +2.3989241e-07   +2.4340426e-07   +2.4480347e-07   +2.4166354e-07   +2.4826464e-07   +2.5447761e-07   +2.4053522e-07
  +1.2000000e+00   +1.2500000e+00   +2.2713771e-07   +2.7728637e-08  +2.2713771e-07   +2.1880481e-07   +2.3545460e-07   +2.2713771e-07   +2.2505671e-07   +2.2972666e-07   +2.2216438e-07   +2.1880481e-07   +2.2634394e-07   +2.3457817e-07   +2.3387369e-07   +2.3545460e-07
  +1.2500000e+00   +1.3000000e+00   +9.4585374e-08   +1.9079471e-08  +9.4585374e-08   +8.5288388e-08   +9.9465015e-08   +9.4585374e-08   +9.7354183e-08   +9.1140765e-08   +9.8125948e-08   +9.9465015e-08   +9.6460033e-08   +9.0808589e-08   +9.5245781e-08   +8.5288388e-08
  +1.3000000e+00   +1.3500000e+00   +1.0629472e-07   +1.7219362e-08  +1.0629472e-07   +9.8579314e-08   +1.1630541e-07   +1.0629472e-07   +1.0362458e-07   +1.0961659e-07   +1.0151048e-07   +9.8579314e-08   +1.0515709e-07   +1.1323275e-07   +1.1076293e-07   +1.1630541e-07
  +1.3500000e+00   +1.4000000e+00   +5.6823760e-08   +1.0181522e-08  +5.6823760e-08   +5.3703168e-08   +6.1572861e-08   +5.6823760e-08   +5.6949213e-08   +5.6667685e-08   +5.3874804e-08   +5.3703168e-08   +5.4088331e-08   +6.1152629e-08   +6.1572861e-08   +6.0629828e-08
  +1.4000000e+00   +1.4500000e+00   +4.5734017e-08   +1.3791192e-08  +4.5734017e-08   +4.1995446e-08   +5.0396816e-08   +4.5734017e-08   +4.4670928e-08   +4.7056566e-08   +4.3144183e-08   +4.1995446e-08   +4.4573302e-08   +4.9168718e-08   +4.8181561e-08   +5.0396816e-08
  +1.4500000e+00   +1.5000000e+00   +2.7388794e-08   +5.0238060e-09  +2.7388794e-08   +2.5170227e-08   +3.0236252e-08   +2.7388794e-08   +2.7019675e-08   +2.7848006e-08   +2.5625125e-08   +2.5170227e-08   +2.6191057e-08   +2.9874161e-08   +2.9583111e-08   +3.0236252e-08
<\histogram>
