  +7.7500000e+02   +8.0000000e+02   +3.8057409e-08   +2.7453307e-09  +3.8057409e-08   +2.9490011e-08   +4.1675071e-08   +3.8057409e-08   +4.0308407e-08   +3.5256987e-08   +4.0576725e-08   +4.1675071e-08   +3.9210293e-08   +3.4243240e-08   +3.8063914e-08   +2.9490011e-08
  +8.0000000e+02   +8.2500000e+02   +2.2231927e-08   +3.2810966e-09  +2.2231927e-08   +1.1721148e-08   +2.7431372e-08   +2.2231927e-08   +2.4938745e-08   +1.8864425e-08   +2.5823123e-08   +2.7431372e-08   +2.3822332e-08   +1.6959774e-08   +2.1170618e-08   +1.1721148e-08
  +8.2500000e+02   +8.5000000e+02   +2.6103686e-08   +1.5546942e-09  +2.6103686e-08   +2.0096675e-08   +2.8568941e-08   +2.6103686e-08   +2.7577044e-08   +2.4270709e-08   +2.7892884e-08   +2.8568941e-08   +2.7051814e-08   +2.3297269e-08   +2.5869930e-08   +2.0096675e-08
  +8.5000000e+02   +8.7500000e+02   +2.4971108e-08   +6.5720114e-09  +2.4971108e-08   +2.0672096e-08   +2.6467243e-08   +2.4971108e-08   +2.5968633e-08   +2.3730109e-08   +2.6120550e-08   +2.6467243e-08   +2.5689234e-08   +2.3038163e-08   +2.4940022e-08   +2.0672096e-08
  +8.7500000e+02   +9.0000000e+02   +1.1229284e-08   +6.3713701e-09  +1.1229284e-08   +4.8365993e-09   +1.4420718e-08   +1.1229284e-08   +1.2903856e-08   +9.1459820e-09   +1.3400549e-08   +1.4420718e-08   +1.2131378e-08   +8.0417566e-09   +1.0618083e-08   +4.8365993e-09
  +9.0000000e+02   +9.2500000e+02   +7.4363639e-09   +2.1391959e-09  +7.4363639e-09   +9.9162823e-10   +1.0765354e-08   +7.4363639e-09   +8.9701838e-09   +5.5281689e-09   +9.8277038e-09   +1.0765354e-08   +8.6611932e-09   +3.9288923e-09   +6.2898848e-09   +9.9162823e-10
  +9.2500000e+02   +9.5000000e+02   +1.4654199e-08   +2.9668509e-09  +1.4654199e-08   +1.2350558e-08   +1.5356960e-08   +1.4654199e-08   +1.5182297e-08   +1.3997201e-08   +1.5197180e-08   +1.5356960e-08   +1.4998400e-08   +1.3652307e-08   +1.4698662e-08   +1.2350558e-08
  +9.5000000e+02   +9.7500000e+02   +5.3989619e-09   +2.8753341e-09  +5.3989619e-09   +1.2430547e-09   +7.5147120e-09   +5.3989619e-09   +6.4355875e-09   +4.1093174e-09   +6.8776849e-09   +7.5147120e-09   +6.0851726e-09   +3.2228109e-09   +4.8141518e-09   +1.2430547e-09
  +9.7500000e+02   +1.0000000e+03   +8.4585332e-09   +2.5828377e-09  +8.4585332e-09   +6.5481929e-09   +9.1754746e-09   +8.4585332e-09   +8.9381416e-09   +7.8618626e-09   +8.9588434e-09   +9.1754746e-09   +8.6893362e-09   +7.6059616e-09   +8.4562041e-09   +6.5481929e-09
<\histogram>
