# BEGIN PLOT
LegendOnly=/other_Yodas/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/y_j1 /other_Yodas/VBFNLO/Herwig-MCatNLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/y_j1 /run_5MevtsNLO-HWPP/run_HWPP_5M_NLOPS.yoda/MC_VBSCAN_MCComparison/y_j1
DrawOnly=/other_Yodas/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/y_j1 /other_Yodas/VBFNLO/Herwig-MCatNLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/y_j1 /run_5MevtsNLO-HWPP/run_HWPP_5M_NLOPS.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlotReference=/other_Yodas/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D /other_Yodas/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/y_j1
LineColor=black
LineStyle=solid
Path=/other_Yodas/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/y_j1
ScaledBy=1.64719761446097032e-04
Title=Powheg
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
3.500000e+00	4.000000e+00	5.790922e-02	2.991416e-04	2.991416e-04
4.000000e+00	4.500000e+00	1.488918e-02	1.517172e-04	1.517172e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D /other_Yodas/VBFNLO/Herwig-MCatNLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/y_j1
LineColor=red
LineStyle=solid
Path=/other_Yodas/VBFNLO/Herwig-MCatNLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/y_j1
ScaledBy=1.05355021816678726e-03
Title=VBFNLO-HW-Dip
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.789076e-02	1.159336e-04	1.159336e-04
-4.000000e+00	-3.500000e+00	6.458368e-02	1.877957e-04	1.877957e-04
-3.500000e+00	-3.000000e+00	1.473192e-01	4.828636e-04	4.828636e-04
-3.000000e+00	-2.500000e+00	2.345208e-01	3.113223e-04	3.113223e-04
-2.500000e+00	-2.000000e+00	2.719490e-01	3.319087e-04	3.319087e-04
-2.000000e+00	-1.500000e+00	2.462172e-01	4.214234e-04	4.214234e-04
-1.500000e+00	-1.000000e+00	1.796152e-01	2.824836e-04	2.824836e-04
-1.000000e+00	-5.000000e-01	1.094920e-01	2.023036e-04	2.023036e-04
-5.000000e-01	0.000000e+00	6.649740e-02	1.746031e-04	1.746031e-04
0.000000e+00	5.000000e-01	6.700284e-02	1.532036e-04	1.532036e-04
5.000000e-01	1.000000e+00	1.094541e-01	3.708077e-04	3.708077e-04
1.000000e+00	1.500000e+00	1.803384e-01	3.303576e-04	3.303576e-04
1.500000e+00	2.000000e+00	2.459632e-01	3.863360e-04	3.863360e-04
2.000000e+00	2.500000e+00	2.721610e-01	3.201453e-04	3.201453e-04
2.500000e+00	3.000000e+00	2.342470e-01	3.328082e-04	3.328082e-04
3.000000e+00	3.500000e+00	1.480656e-01	2.676664e-04	2.676664e-04
3.500000e+00	4.000000e+00	6.446190e-02	2.300995e-04	2.300995e-04
4.000000e+00	4.500000e+00	1.807126e-02	1.021171e-04	1.021171e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D /run_5MevtsNLO-HWPP/run_HWPP_5M_NLOPS.yoda/MC_VBSCAN_MCComparison/y_j1
LineColor=blue
LineStyle=solid
Path=/run_5MevtsNLO-HWPP/run_HWPP_5M_NLOPS.yoda/MC_VBSCAN_MCComparison/y_j1
ScaledBy=4.29481468359931388e-06
Title=MG5aMC-HWpp
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.768605e-02	5.621451e-04	5.621451e-04
-4.000000e+00	-3.500000e+00	6.382094e-02	1.081066e-03	1.081066e-03
-3.500000e+00	-3.000000e+00	1.528439e-01	1.674603e-03	1.674603e-03
-3.000000e+00	-2.500000e+00	2.517362e-01	2.136125e-03	2.136125e-03
-2.500000e+00	-2.000000e+00	2.869022e-01	2.319279e-03	2.319279e-03
-2.000000e+00	-1.500000e+00	2.662528e-01	2.227300e-03	2.227300e-03
-1.500000e+00	-1.000000e+00	1.925623e-01	1.911381e-03	1.911381e-03
-1.000000e+00	-5.000000e-01	1.211567e-01	1.500581e-03	1.500581e-03
-5.000000e-01	0.000000e+00	7.204982e-02	1.166357e-03	1.166357e-03
0.000000e+00	5.000000e-01	7.606116e-02	1.173263e-03	1.173263e-03
5.000000e-01	1.000000e+00	1.199112e-01	1.500360e-03	1.500360e-03
1.000000e+00	1.500000e+00	1.955343e-01	1.918163e-03	1.918163e-03
1.500000e+00	2.000000e+00	2.692248e-01	2.243538e-03	2.243538e-03
2.000000e+00	2.500000e+00	3.025868e-01	2.347704e-03	2.347704e-03
2.500000e+00	3.000000e+00	2.547512e-01	2.150943e-03	2.150943e-03
3.000000e+00	3.500000e+00	1.604715e-01	1.693007e-03	1.693007e-03
3.500000e+00	4.000000e+00	6.756602e-02	1.102421e-03	1.102421e-03
4.000000e+00	4.500000e+00	1.889718e-02	5.680856e-04	5.680856e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

