  +5.0000000e-01   +5.5000000e-01   +3.1888557e-05   +7.3854594e-08  +3.1888557e-05   +2.9630605e-05   +3.4485315e-05   +3.1888557e-05   +3.1888557e-05   +3.1888557e-05   +2.9630605e-05   +2.9630605e-05   +2.9630605e-05   +3.4485315e-05   +3.4485315e-05   +3.4485315e-05
  +5.5000000e-01   +6.0000000e-01   +2.3277247e-05   +4.8414303e-08  +2.3277247e-05   +2.1654914e-05   +2.5137006e-05   +2.3277247e-05   +2.3277247e-05   +2.3277247e-05   +2.1654914e-05   +2.1654914e-05   +2.1654914e-05   +2.5137006e-05   +2.5137006e-05   +2.5137006e-05
  +6.0000000e-01   +6.5000000e-01   +1.6700608e-05   +6.7504887e-08  +1.6700608e-05   +1.5547656e-05   +1.8019869e-05   +1.6700608e-05   +1.6700608e-05   +1.6700608e-05   +1.5547656e-05   +1.5547656e-05   +1.5547656e-05   +1.8019869e-05   +1.8019869e-05   +1.8019869e-05
  +6.5000000e-01   +7.0000000e-01   +1.1463333e-05   +3.2529418e-08  +1.1463333e-05   +1.0679214e-05   +1.2358859e-05   +1.1463333e-05   +1.1463333e-05   +1.1463333e-05   +1.0679214e-05   +1.0679214e-05   +1.0679214e-05   +1.2358859e-05   +1.2358859e-05   +1.2358859e-05
  +7.0000000e-01   +7.5000000e-01   +7.8886181e-06   +2.3426894e-08  +7.8886181e-06   +7.3477557e-06   +8.5063753e-06   +7.8886181e-06   +7.8886181e-06   +7.8886181e-06   +7.3477557e-06   +7.3477557e-06   +7.3477557e-06   +8.5063753e-06   +8.5063753e-06   +8.5063753e-06
  +7.5000000e-01   +8.0000000e-01   +5.4144820e-06   +1.6467824e-08  +5.4144820e-06   +5.0403313e-06   +5.8423976e-06   +5.4144820e-06   +5.4144820e-06   +5.4144820e-06   +5.0403313e-06   +5.0403313e-06   +5.0403313e-06   +5.8423976e-06   +5.8423976e-06   +5.8423976e-06
  +8.0000000e-01   +8.5000000e-01   +3.7644192e-06   +6.2011630e-08  +3.7644192e-06   +3.4991225e-06   +4.0688643e-06   +3.7644192e-06   +3.7644192e-06   +3.7644192e-06   +3.4991225e-06   +3.4991225e-06   +3.4991225e-06   +4.0688643e-06   +4.0688643e-06   +4.0688643e-06
  +8.5000000e-01   +9.0000000e-01   +2.5732753e-06   +1.6717091e-08  +2.5732753e-06   +2.3911960e-06   +2.7821258e-06   +2.5732753e-06   +2.5732753e-06   +2.5732753e-06   +2.3911960e-06   +2.3911960e-06   +2.3911960e-06   +2.7821258e-06   +2.7821258e-06   +2.7821258e-06
  +9.0000000e-01   +9.5000000e-01   +1.7702171e-06   +1.1893700e-08  +1.7702171e-06   +1.6430938e-06   +1.9163170e-06   +1.7702171e-06   +1.7702171e-06   +1.7702171e-06   +1.6430938e-06   +1.6430938e-06   +1.6430938e-06   +1.9163170e-06   +1.9163170e-06   +1.9163170e-06
  +9.5000000e-01   +1.0000000e+00   +1.2165933e-06   +1.4942909e-08  +1.2165933e-06   +1.1274143e-06   +1.3194421e-06   +1.2165933e-06   +1.2165933e-06   +1.2165933e-06   +1.1274143e-06   +1.1274143e-06   +1.1274143e-06   +1.3194421e-06   +1.3194421e-06   +1.3194421e-06
  +1.0000000e+00   +1.0500000e+00   +8.1646217e-07   +9.2629753e-09  +8.1646217e-07   +7.5562136e-07   +8.8673631e-07   +8.1646217e-07   +8.1646217e-07   +8.1646217e-07   +7.5562136e-07   +7.5562136e-07   +7.5562136e-07   +8.8673631e-07   +8.8673631e-07   +8.8673631e-07
  +1.0500000e+00   +1.1000000e+00   +5.7974510e-07   +1.1664204e-08  +5.7974510e-07   +5.3581744e-07   +6.3052098e-07   +5.7974510e-07   +5.7974510e-07   +5.7974510e-07   +5.3581744e-07   +5.3581744e-07   +5.3581744e-07   +6.3052098e-07   +6.3052098e-07   +6.3052098e-07
  +1.1000000e+00   +1.1500000e+00   +3.8937933e-07   +8.2478239e-09  +3.8937933e-07   +3.5875420e-07   +4.2504013e-07   +3.8937933e-07   +3.8937933e-07   +3.8937933e-07   +3.5875420e-07   +3.5875420e-07   +3.5875420e-07   +4.2504013e-07   +4.2504013e-07   +4.2504013e-07
  +1.1500000e+00   +1.2000000e+00   +2.5936385e-07   +4.7938948e-09  +2.5936385e-07   +2.3846919e-07   +2.8377707e-07   +2.5936385e-07   +2.5936385e-07   +2.5936385e-07   +2.3846919e-07   +2.3846919e-07   +2.3846919e-07   +2.8377707e-07   +2.8377707e-07   +2.8377707e-07
  +1.2000000e+00   +1.2500000e+00   +1.6943998e-07   +4.2367662e-09  +1.6943998e-07   +1.5543916e-07   +1.8586029e-07   +1.6943998e-07   +1.6943998e-07   +1.6943998e-07   +1.5543916e-07   +1.5543916e-07   +1.5543916e-07   +1.8586029e-07   +1.8586029e-07   +1.8586029e-07
  +1.2500000e+00   +1.3000000e+00   +1.1055996e-07   +3.0845186e-09  +1.1055996e-07   +1.0126060e-07   +1.2149086e-07   +1.1055996e-07   +1.1055996e-07   +1.1055996e-07   +1.0126060e-07   +1.0126060e-07   +1.0126060e-07   +1.2149086e-07   +1.2149086e-07   +1.2149086e-07
  +1.3000000e+00   +1.3500000e+00   +7.9071134e-08   +4.0571736e-09  +7.9071134e-08   +7.2325014e-08   +8.6995120e-08   +7.9071134e-08   +7.9071134e-08   +7.9071134e-08   +7.2325014e-08   +7.2325014e-08   +7.2325014e-08   +8.6995120e-08   +8.6995120e-08   +8.6995120e-08
  +1.3500000e+00   +1.4000000e+00   +4.8247160e-08   +2.6602789e-09  +4.8247160e-08   +4.3970697e-08   +5.3307729e-08   +4.8247160e-08   +4.8247160e-08   +4.8247160e-08   +4.3970697e-08   +4.3970697e-08   +4.3970697e-08   +5.3307729e-08   +5.3307729e-08   +5.3307729e-08
  +1.4000000e+00   +1.4500000e+00   +2.7613055e-08   +1.1126292e-09  +2.7613055e-08   +2.5042372e-08   +3.0682507e-08   +2.7613055e-08   +2.7613055e-08   +2.7613055e-08   +2.5042372e-08   +2.5042372e-08   +2.5042372e-08   +3.0682507e-08   +3.0682507e-08   +3.0682507e-08
  +1.4500000e+00   +1.5000000e+00   +1.6043861e-08   +8.6195188e-10  +1.6043861e-08   +1.4512404e-08   +1.7880158e-08   +1.6043861e-08   +1.6043861e-08   +1.6043861e-08   +1.4512404e-08   +1.4512404e-08   +1.4512404e-08   +1.7880158e-08   +1.7880158e-08   +1.7880158e-08
<\histogram>
