  +7.0000000e+02   +7.2500000e+02   +5.9168579e-08   +4.0093883e-09  +5.9168579e-08   +3.9298048e-08   +6.8771167e-08   +5.9168579e-08   +6.4504332e-08   +5.2530482e-08   +6.5700178e-08   +6.8771167e-08   +6.1879621e-08   +4.9734357e-08   +5.8123134e-08   +3.9298048e-08
  +7.2500000e+02   +7.5000000e+02   +5.2987909e-08   +2.3159672e-09  +5.2987909e-08   +3.7095243e-08   +6.0403119e-08   +5.2987909e-08   +5.7015421e-08   +4.7977364e-08   +5.8255568e-08   +6.0403119e-08   +5.5583843e-08   +4.5275098e-08   +5.1850122e-08   +3.7095243e-08
  +7.5000000e+02   +7.7500000e+02   +4.2341756e-08   +2.3554392e-09  +4.2341756e-08   +2.9369901e-08   +4.8331093e-08   +4.2341756e-08   +4.5768658e-08   +3.8078417e-08   +4.6445359e-08   +4.8331093e-08   +4.4099356e-08   +3.6244786e-08   +4.1770865e-08   +2.9369901e-08
  +7.7500000e+02   +8.0000000e+02   +3.8645053e-08   +2.0120674e-09  +3.8645053e-08   +3.0585326e-08   +4.1941262e-08   +3.8645053e-08   +4.0727211e-08   +3.6054683e-08   +4.0981323e-08   +4.1941262e-08   +3.9787083e-08   +3.5079962e-08   +3.8692781e-08   +3.0585326e-08
  +8.0000000e+02   +8.2500000e+02   +2.8362879e-08   +1.8824846e-09  +2.8362879e-08   +1.9944495e-08   +3.2157915e-08   +2.8362879e-08   +3.0579117e-08   +2.5605702e-08   +3.0964770e-08   +3.2157915e-08   +2.9480402e-08   +2.4445123e-08   +2.8062759e-08   +1.9944495e-08
  +8.2500000e+02   +8.5000000e+02   +2.2243192e-08   +1.7965978e-09  +2.2243192e-08   +1.5652026e-08   +2.5197050e-08   +2.2243192e-08   +2.4122664e-08   +1.9904980e-08   +2.4129859e-08   +2.5197050e-08   +2.2802187e-08   +1.9374400e-08   +2.2366470e-08   +1.5652026e-08
  +8.5000000e+02   +8.7500000e+02   +1.8533188e-08   +1.5488754e-09  +1.8533188e-08   +1.2527641e-08   +2.1246939e-08   +1.8533188e-08   +2.0084093e-08   +1.6603740e-08   +2.0409531e-08   +2.1246939e-08   +1.9367729e-08   +1.5681770e-08   +1.8217080e-08   +1.2527641e-08
  +8.7500000e+02   +9.0000000e+02   +1.6189777e-08   +1.2468550e-09  +1.6189777e-08   +1.1225333e-08   +1.8376250e-08   +1.6189777e-08   +1.7411565e-08   +1.4669774e-08   +1.7750979e-08   +1.8376250e-08   +1.6973093e-08   +1.3774511e-08   +1.5823558e-08   +1.1225333e-08
  +9.0000000e+02   +9.2500000e+02   +9.8676525e-09   +1.0442912e-09  +9.8676525e-09   +4.9949111e-09   +1.2240424e-08   +9.8676525e-09   +1.1140409e-08   +8.2842422e-09   +1.1485178e-08   +1.2240424e-08   +1.0545592e-08   +7.4678529e-09   +9.4556212e-09   +4.9949111e-09
  +9.2500000e+02   +9.5000000e+02   +1.1244685e-08   +2.8656756e-09  +1.1244685e-08   +8.0920641e-09   +1.2596393e-08   +1.1244685e-08   +1.2005778e-08   +1.0297824e-08   +1.2232949e-08   +1.2596393e-08   +1.1780797e-08   +9.7250544e-09   +1.1037664e-08   +8.0920641e-09
  +9.5000000e+02   +9.7500000e+02   +8.3204880e-09   +1.3844722e-09  +8.3204880e-09   +5.0089058e-09   +9.8348215e-09   +8.3204880e-09   +9.1344097e-09   +7.3079052e-09   +9.3908734e-09   +9.8348215e-09   +8.8385667e-09   +6.6650792e-09   +7.9963237e-09   +5.0089058e-09
  +9.7500000e+02   +1.0000000e+03   +4.8587733e-09   +2.3339331e-09  +4.8587733e-09   +1.3364535e-09   +6.6136657e-09   +4.8587733e-09   +5.7428274e-09   +3.7589393e-09   +6.0733183e-09   +6.6136657e-09   +5.4010838e-09   +3.0344405e-09   +4.3992943e-09   +1.3364535e-09
<\histogram>
