  +0.0000000e+00   +5.0000000e-01   +3.8573493e-05   +4.3273187e-08  +3.8573493e-05   +3.6281894e-05   +4.1096017e-05   +3.8573493e-05   +3.8573493e-05   +3.8573493e-05   +3.6281894e-05   +3.6281894e-05   +3.6281894e-05   +4.1096017e-05   +4.1096017e-05   +4.1096017e-05
  +5.0000000e-01   +1.0000000e+00   +6.2557365e-05   +1.0350244e-07  +6.2557365e-05   +5.8798186e-05   +6.6743726e-05   +6.2557365e-05   +6.2557365e-05   +6.2557365e-05   +5.8798186e-05   +5.8798186e-05   +5.8798186e-05   +6.6743726e-05   +6.6743726e-05   +6.6743726e-05
  +1.0000000e+00   +1.5000000e+00   +1.0020223e-04   +1.0958658e-07  +1.0020223e-04   +9.3872932e-05   +1.0735227e-04   +1.0020223e-04   +1.0020223e-04   +1.0020223e-04   +9.3872932e-05   +9.3872932e-05   +9.3872932e-05   +1.0735227e-04   +1.0735227e-04   +1.0735227e-04
  +1.5000000e+00   +2.0000000e+00   +1.3492417e-04   +1.2826832e-07  +1.3492417e-04   +1.2571890e-04   +1.4547357e-04   +1.3492417e-04   +1.3492417e-04   +1.3492417e-04   +1.2571890e-04   +1.2571890e-04   +1.2571890e-04   +1.4547357e-04   +1.4547357e-04   +1.4547357e-04
  +2.0000000e+00   +2.5000000e+00   +1.4578793e-04   +2.6601892e-07  +1.4578793e-04   +1.3486411e-04   +1.5849252e-04   +1.4578793e-04   +1.4578793e-04   +1.4578793e-04   +1.3486411e-04   +1.3486411e-04   +1.3486411e-04   +1.5849252e-04   +1.5849252e-04   +1.5849252e-04
  +2.5000000e+00   +3.0000000e+00   +1.2147973e-04   +2.0942844e-07  +1.2147973e-04   +1.1135842e-04   +1.3343588e-04   +1.2147973e-04   +1.2147973e-04   +1.2147973e-04   +1.1135842e-04   +1.1135842e-04   +1.1135842e-04   +1.3343588e-04   +1.3343588e-04   +1.3343588e-04
  +3.0000000e+00   +3.5000000e+00   +7.3930144e-05   +5.1301484e-07  +7.3930144e-05   +6.6999310e-05   +8.2269956e-05   +7.3930144e-05   +7.3930144e-05   +7.3930144e-05   +6.6999310e-05   +6.6999310e-05   +6.6999310e-05   +8.2269956e-05   +8.2269956e-05   +8.2269956e-05
  +3.5000000e+00   +4.0000000e+00   +3.0192170e-05   +1.3827207e-07  +3.0192170e-05   +2.7029577e-05   +3.4064772e-05   +3.0192170e-05   +3.0192170e-05   +3.0192170e-05   +2.7029577e-05   +2.7029577e-05   +2.7029577e-05   +3.4064772e-05   +3.4064772e-05   +3.4064772e-05
  +4.0000000e+00   +4.5000000e+00   +7.8104417e-06   +7.3391649e-08  +7.8104417e-06   +6.8925500e-06   +8.9574715e-06   +7.8104417e-06   +7.8104417e-06   +7.8104417e-06   +6.8925500e-06   +6.8925500e-06   +6.8925500e-06   +8.9574715e-06   +8.9574715e-06   +8.9574715e-06
  +4.5000000e+00   +5.0000000e+00   +0.0000000e+00   +0.0000000e+00  +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00
<\histogram>
