  +0.0000000e+00   +5.0000000e-01   +4.1700825e-05   +1.6030257e-07  +4.1700825e-05   +3.9044402e-05   +4.4652841e-05   +4.1700825e-05   +4.1700825e-05   +4.1700825e-05   +3.9044402e-05   +3.9044402e-05   +3.9044402e-05   +4.4652841e-05   +4.4652841e-05   +4.4652841e-05
  +5.0000000e-01   +1.0000000e+00   +6.7812663e-05   +3.1075191e-07  +6.7812663e-05   +6.3353668e-05   +7.2862998e-05   +6.7812663e-05   +6.7812663e-05   +6.7812663e-05   +6.3353668e-05   +6.3353668e-05   +6.3353668e-05   +7.2862998e-05   +7.2862998e-05   +7.2862998e-05
  +1.0000000e+00   +1.5000000e+00   +1.0972123e-04   +6.7994587e-07  +1.0972123e-04   +1.0202395e-04   +1.1861201e-04   +1.0972123e-04   +1.0972123e-04   +1.0972123e-04   +1.0202395e-04   +1.0202395e-04   +1.0202395e-04   +1.1861201e-04   +1.1861201e-04   +1.1861201e-04
  +1.5000000e+00   +2.0000000e+00   +1.4708237e-04   +4.2094845e-07  +1.4708237e-04   +1.3593736e-04   +1.6016089e-04   +1.4708237e-04   +1.4708237e-04   +1.4708237e-04   +1.3593736e-04   +1.3593736e-04   +1.3593736e-04   +1.6016089e-04   +1.6016089e-04   +1.6016089e-04
  +2.0000000e+00   +2.5000000e+00   +1.5878978e-04   +3.6639399e-07  +1.5878978e-04   +1.4569872e-04   +1.7436402e-04   +1.5878978e-04   +1.5878978e-04   +1.5878978e-04   +1.4569872e-04   +1.4569872e-04   +1.4569872e-04   +1.7436402e-04   +1.7436402e-04   +1.7436402e-04
  +2.5000000e+00   +3.0000000e+00   +1.3115158e-04   +1.9499923e-06  +1.3115158e-04   +1.1935682e-04   +1.4536060e-04   +1.3115158e-04   +1.3115158e-04   +1.3115158e-04   +1.1935682e-04   +1.1935682e-04   +1.1935682e-04   +1.4536060e-04   +1.4536060e-04   +1.4536060e-04
  +3.0000000e+00   +3.5000000e+00   +7.7389399e-05   +3.9858089e-07  +7.7389399e-05   +6.9742594e-05   +8.6729653e-05   +7.7389399e-05   +7.7389399e-05   +7.7389399e-05   +6.9742594e-05   +6.9742594e-05   +6.9742594e-05   +8.6729653e-05   +8.6729653e-05   +8.6729653e-05
  +3.5000000e+00   +4.0000000e+00   +3.0407621e-05   +1.9038702e-07  +3.0407621e-05   +2.7128440e-05   +3.4463799e-05   +3.0407621e-05   +3.0407621e-05   +3.0407621e-05   +2.7128440e-05   +2.7128440e-05   +2.7128440e-05   +3.4463799e-05   +3.4463799e-05   +3.4463799e-05
  +4.0000000e+00   +4.5000000e+00   +7.5933796e-06   +1.4677204e-07  +7.5933796e-06   +6.7172712e-06   +8.6859467e-06   +7.5933796e-06   +7.5933796e-06   +7.5933796e-06   +6.7172712e-06   +6.7172712e-06   +6.7172712e-06   +8.6859467e-06   +8.6859467e-06   +8.6859467e-06
  +4.5000000e+00   +5.0000000e+00   +0.0000000e+00   +0.0000000e+00  +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00
<\histogram>
