  +5.0000000e-01   +5.5000000e-01   +3.4664309e-05   +1.3076543e-07  +3.4664309e-05   +3.1979399e-05   +3.7813229e-05   +3.4664309e-05   +3.4664309e-05   +3.4664309e-05   +3.1979399e-05   +3.1979399e-05   +3.1979399e-05   +3.7813229e-05   +3.7813229e-05   +3.7813229e-05
  +5.5000000e-01   +6.0000000e-01   +2.5635438e-05   +1.0155029e-07  +2.5635438e-05   +2.3670067e-05   +2.7934258e-05   +2.5635438e-05   +2.5635438e-05   +2.5635438e-05   +2.3670067e-05   +2.3670067e-05   +2.3670067e-05   +2.7934258e-05   +2.7934258e-05   +2.7934258e-05
  +6.0000000e-01   +6.5000000e-01   +1.8231624e-05   +4.3282840e-07  +1.8231624e-05   +1.6852716e-05   +1.9839785e-05   +1.8231624e-05   +1.8231624e-05   +1.8231624e-05   +1.6852716e-05   +1.6852716e-05   +1.6852716e-05   +1.9839785e-05   +1.9839785e-05   +1.9839785e-05
  +6.5000000e-01   +7.0000000e-01   +1.2609719e-05   +9.1656529e-08  +1.2609719e-05   +1.1653589e-05   +1.3725047e-05   +1.2609719e-05   +1.2609719e-05   +1.2609719e-05   +1.1653589e-05   +1.1653589e-05   +1.1653589e-05   +1.3725047e-05   +1.3725047e-05   +1.3725047e-05
  +7.0000000e-01   +7.5000000e-01   +8.6910518e-06   +4.5784846e-08  +8.6910518e-06   +8.0336940e-06   +9.4569648e-06   +8.6910518e-06   +8.6910518e-06   +8.6910518e-06   +8.0336940e-06   +8.0336940e-06   +8.0336940e-06   +9.4569648e-06   +9.4569648e-06   +9.4569648e-06
  +7.5000000e-01   +8.0000000e-01   +5.9342698e-06   +3.8135474e-08  +5.9342698e-06   +5.4825012e-06   +6.4610779e-06   +5.9342698e-06   +5.9342698e-06   +5.9342698e-06   +5.4825012e-06   +5.4825012e-06   +5.4825012e-06   +6.4610779e-06   +6.4610779e-06   +6.4610779e-06
  +8.0000000e-01   +8.5000000e-01   +4.0580179e-06   +2.9021589e-08  +4.0580179e-06   +3.7484237e-06   +4.4191004e-06   +4.0580179e-06   +4.0580179e-06   +4.0580179e-06   +3.7484237e-06   +3.7484237e-06   +3.7484237e-06   +4.4191004e-06   +4.4191004e-06   +4.4191004e-06
  +8.5000000e-01   +9.0000000e-01   +2.8321485e-06   +3.8747829e-08  +2.8321485e-06   +2.6119296e-06   +3.0896513e-06   +2.8321485e-06   +2.8321485e-06   +2.8321485e-06   +2.6119296e-06   +2.6119296e-06   +2.6119296e-06   +3.0896513e-06   +3.0896513e-06   +3.0896513e-06
  +9.0000000e-01   +9.5000000e-01   +1.9759597e-06   +2.6816694e-08  +1.9759597e-06   +1.8190390e-06   +2.1600708e-06   +1.9759597e-06   +1.9759597e-06   +1.9759597e-06   +1.8190390e-06   +1.8190390e-06   +1.8190390e-06   +2.1600708e-06   +2.1600708e-06   +2.1600708e-06
  +9.5000000e-01   +1.0000000e+00   +1.3683126e-06   +4.4461971e-08  +1.3683126e-06   +1.2548640e-06   +1.5024979e-06   +1.3683126e-06   +1.3683126e-06   +1.3683126e-06   +1.2548640e-06   +1.2548640e-06   +1.2548640e-06   +1.5024979e-06   +1.5024979e-06   +1.5024979e-06
  +1.0000000e+00   +1.0500000e+00   +9.4221904e-07   +2.5969977e-08  +9.4221904e-07   +8.6520426e-07   +1.0327929e-06   +9.4221904e-07   +9.4221904e-07   +9.4221904e-07   +8.6520426e-07   +8.6520426e-07   +8.6520426e-07   +1.0327929e-06   +1.0327929e-06   +1.0327929e-06
  +1.0500000e+00   +1.1000000e+00   +6.5887314e-07   +1.5557248e-08  +6.5887314e-07   +6.0257131e-07   +7.2558313e-07   +6.5887314e-07   +6.5887314e-07   +6.5887314e-07   +6.0257131e-07   +6.0257131e-07   +6.0257131e-07   +7.2558313e-07   +7.2558313e-07   +7.2558313e-07
  +1.1000000e+00   +1.1500000e+00   +4.3282333e-07   +1.0552051e-08  +4.3282333e-07   +3.9498000e-07   +4.7791015e-07   +4.3282333e-07   +4.3282333e-07   +4.3282333e-07   +3.9498000e-07   +3.9498000e-07   +3.9498000e-07   +4.7791015e-07   +4.7791015e-07   +4.7791015e-07
  +1.1500000e+00   +1.2000000e+00   +2.9745957e-07   +1.6746522e-08  +2.9745957e-07   +2.7071019e-07   +3.2937737e-07   +2.9745957e-07   +2.9745957e-07   +2.9745957e-07   +2.7071019e-07   +2.7071019e-07   +2.7071019e-07   +3.2937737e-07   +3.2937737e-07   +3.2937737e-07
  +1.2000000e+00   +1.2500000e+00   +1.8966765e-07   +6.2368524e-09  +1.8966765e-07   +1.7250167e-07   +2.1021555e-07   +1.8966765e-07   +1.8966765e-07   +1.8966765e-07   +1.7250167e-07   +1.7250167e-07   +1.7250167e-07   +2.1021555e-07   +2.1021555e-07   +2.1021555e-07
  +1.2500000e+00   +1.3000000e+00   +1.2627300e-07   +7.5913529e-09  +1.2627300e-07   +1.1489905e-07   +1.3985677e-07   +1.2627300e-07   +1.2627300e-07   +1.2627300e-07   +1.1489905e-07   +1.1489905e-07   +1.1489905e-07   +1.3985677e-07   +1.3985677e-07   +1.3985677e-07
  +1.3000000e+00   +1.3500000e+00   +8.0999927e-08   +4.1233215e-09  +8.0999927e-08   +7.3427835e-08   +9.0095200e-08   +8.0999927e-08   +8.0999927e-08   +8.0999927e-08   +7.3427835e-08   +7.3427835e-08   +7.3427835e-08   +9.0095200e-08   +9.0095200e-08   +9.0095200e-08
  +1.3500000e+00   +1.4000000e+00   +6.8722027e-08   +1.9736477e-08  +6.8722027e-08   +6.3563674e-08   +7.4674604e-08   +6.8722027e-08   +6.8722027e-08   +6.8722027e-08   +6.3563674e-08   +6.3563674e-08   +6.3563674e-08   +7.4674604e-08   +7.4674604e-08   +7.4674604e-08
  +1.4000000e+00   +1.4500000e+00   +3.0279694e-08   +1.9335494e-09  +3.0279694e-08   +2.7346397e-08   +3.3822371e-08   +3.0279694e-08   +3.0279694e-08   +3.0279694e-08   +2.7346397e-08   +2.7346397e-08   +2.7346397e-08   +3.3822371e-08   +3.3822371e-08   +3.3822371e-08
  +1.4500000e+00   +1.5000000e+00   +2.4679360e-08   +3.7793667e-09  +2.4679360e-08   +2.2095331e-08   +2.7838995e-08   +2.4679360e-08   +2.4679360e-08   +2.4679360e-08   +2.2095331e-08   +2.2095331e-08   +2.2095331e-08   +2.7838995e-08   +2.7838995e-08   +2.7838995e-08
<\histogram>
