  +6.0000000e+02   +6.2500000e+02   +2.7096638e-07   +2.5124149e-09  +2.7096638e-07   +2.3293597e-07   +3.2026381e-07   +2.7096638e-07   +2.7096638e-07   +2.7096638e-07   +2.3293597e-07   +2.3293597e-07   +2.3293597e-07   +3.2026381e-07   +3.2026381e-07   +3.2026381e-07
  +6.2500000e+02   +6.5000000e+02   +2.1801457e-07   +2.8894280e-09  +2.1801457e-07   +1.8700587e-07   +2.5833596e-07   +2.1801457e-07   +2.1801457e-07   +2.1801457e-07   +1.8700587e-07   +1.8700587e-07   +1.8700587e-07   +2.5833596e-07   +2.5833596e-07   +2.5833596e-07
  +6.5000000e+02   +6.7500000e+02   +1.7995801e-07   +4.1739347e-09  +1.7995801e-07   +1.5373586e-07   +2.1421275e-07   +1.7995801e-07   +1.7995801e-07   +1.7995801e-07   +1.5373586e-07   +1.5373586e-07   +1.5373586e-07   +2.1421275e-07   +2.1421275e-07   +2.1421275e-07
  +6.7500000e+02   +7.0000000e+02   +1.4600275e-07   +5.1725977e-09  +1.4600275e-07   +1.2448564e-07   +1.7415399e-07   +1.4600275e-07   +1.4600275e-07   +1.4600275e-07   +1.2448564e-07   +1.2448564e-07   +1.2448564e-07   +1.7415399e-07   +1.7415399e-07   +1.7415399e-07
  +7.0000000e+02   +7.2500000e+02   +1.1567866e-07   +2.9834843e-09  +1.1567866e-07   +9.8624775e-08   +1.3801679e-07   +1.1567866e-07   +1.1567866e-07   +1.1567866e-07   +9.8624775e-08   +9.8624775e-08   +9.8624775e-08   +1.3801679e-07   +1.3801679e-07   +1.3801679e-07
  +7.2500000e+02   +7.5000000e+02   +9.2761725e-08   +1.4435321e-09  +9.2761725e-08   +7.8908275e-08   +1.1094587e-07   +9.2761725e-08   +9.2761725e-08   +9.2761725e-08   +7.8908275e-08   +7.8908275e-08   +7.8908275e-08   +1.1094587e-07   +1.1094587e-07   +1.1094587e-07
  +7.5000000e+02   +7.7500000e+02   +7.7284017e-08   +1.7644134e-09  +7.7284017e-08   +6.5505627e-08   +9.2807437e-08   +7.7284017e-08   +7.7284017e-08   +7.7284017e-08   +6.5505627e-08   +6.5505627e-08   +6.5505627e-08   +9.2807437e-08   +9.2807437e-08   +9.2807437e-08
  +7.7500000e+02   +8.0000000e+02   +5.9886484e-08   +9.5937208e-10  +5.9886484e-08   +5.0685236e-08   +7.2046587e-08   +5.9886484e-08   +5.9886484e-08   +5.9886484e-08   +5.0685236e-08   +5.0685236e-08   +5.0685236e-08   +7.2046587e-08   +7.2046587e-08   +7.2046587e-08
  +8.0000000e+02   +8.2500000e+02   +5.0718257e-08   +9.4331657e-10  +5.0718257e-08   +4.2824993e-08   +6.1172231e-08   +5.0718257e-08   +5.0718257e-08   +5.0718257e-08   +4.2824993e-08   +4.2824993e-08   +4.2824993e-08   +6.1172231e-08   +6.1172231e-08   +6.1172231e-08
  +8.2500000e+02   +8.5000000e+02   +4.1467995e-08   +8.0874841e-10  +4.1467995e-08   +3.4993411e-08   +5.0042366e-08   +4.1467995e-08   +4.1467995e-08   +4.1467995e-08   +3.4993411e-08   +3.4993411e-08   +3.4993411e-08   +5.0042366e-08   +5.0042366e-08   +5.0042366e-08
  +8.5000000e+02   +8.7500000e+02   +3.3926640e-08   +6.3779266e-10  +3.3926640e-08   +2.8526858e-08   +4.1112393e-08   +3.3926640e-08   +3.3926640e-08   +3.3926640e-08   +2.8526858e-08   +2.8526858e-08   +2.8526858e-08   +4.1112393e-08   +4.1112393e-08   +4.1112393e-08
  +8.7500000e+02   +9.0000000e+02   +2.8371148e-08   +6.0620239e-10  +2.8371148e-08   +2.3806472e-08   +3.4460960e-08   +2.8371148e-08   +2.8371148e-08   +2.8371148e-08   +2.3806472e-08   +2.3806472e-08   +2.3806472e-08   +3.4460960e-08   +3.4460960e-08   +3.4460960e-08
  +9.0000000e+02   +9.2500000e+02   +2.3504551e-08   +4.9375288e-10  +2.3504551e-08   +1.9661770e-08   +2.8646563e-08   +2.3504551e-08   +2.3504551e-08   +2.3504551e-08   +1.9661770e-08   +1.9661770e-08   +1.9661770e-08   +2.8646563e-08   +2.8646563e-08   +2.8646563e-08
  +9.2500000e+02   +9.5000000e+02   +1.8908445e-08   +4.6160220e-10  +1.8908445e-08   +1.5816082e-08   +2.3050319e-08   +1.8908445e-08   +1.8908445e-08   +1.8908445e-08   +1.5816082e-08   +1.5816082e-08   +1.5816082e-08   +2.3050319e-08   +2.3050319e-08   +2.3050319e-08
  +9.5000000e+02   +9.7500000e+02   +1.6331736e-08   +5.9626166e-10  +1.6331736e-08   +1.3620613e-08   +1.9975277e-08   +1.6331736e-08   +1.6331736e-08   +1.6331736e-08   +1.3620613e-08   +1.3620613e-08   +1.3620613e-08   +1.9975277e-08   +1.9975277e-08   +1.9975277e-08
  +9.7500000e+02   +1.0000000e+03   +1.2903413e-08   +3.4231859e-10  +1.2903413e-08   +1.0745008e-08   +1.5808591e-08   +1.2903413e-08   +1.2903413e-08   +1.2903413e-08   +1.0745008e-08   +1.0745008e-08   +1.0745008e-08   +1.5808591e-08   +1.5808591e-08   +1.5808591e-08
<\histogram>
