  +5.0000000e-01   +5.5000000e-01   +3.0234094e-05   +4.7187462e-07  +3.0234094e-05   +2.9874813e-05   +3.0677370e-05   +3.0234094e-05   +3.0378959e-05   +3.0057962e-05   +3.0305493e-05   +3.0247927e-05   +3.0375932e-05   +3.0315272e-05   +3.0677370e-05   +2.9874813e-05
  +5.5000000e-01   +6.0000000e-01   +2.1686287e-05   +3.4245566e-07  +2.1686287e-05   +2.1367443e-05   +2.2046884e-05   +2.1686287e-05   +2.1835453e-05   +2.1505784e-05   +2.1740557e-05   +2.1742732e-05   +2.1738906e-05   +2.1739846e-05   +2.2046884e-05   +2.1367443e-05
  +6.0000000e-01   +6.5000000e-01   +1.6944451e-05   +4.0169906e-07  +1.6944451e-05   +1.6707168e-05   +1.7207419e-05   +1.6944451e-05   +1.6902037e-05   +1.6999165e-05   +1.6838927e-05   +1.6707168e-05   +1.7002107e-05   +1.7156013e-05   +1.7207419e-05   +1.7096970e-05
  +6.5000000e-01   +7.0000000e-01   +1.1473636e-05   +3.0757742e-07  +1.1473636e-05   +1.1353277e-05   +1.1666593e-05   +1.1473636e-05   +1.1472943e-05   +1.1475815e-05   +1.1416817e-05   +1.1353277e-05   +1.1495280e-05   +1.1601307e-05   +1.1666593e-05   +1.1523497e-05
  +7.0000000e-01   +7.5000000e-01   +7.0086468e-06   +2.6992168e-07  +7.0086468e-06   +6.8657975e-06   +7.1517212e-06   +7.0086468e-06   +7.0858263e-06   +6.9144795e-06   +7.0350409e-06   +7.0633186e-06   +7.0002872e-06   +7.0227851e-06   +7.1517212e-06   +6.8657975e-06
  +7.5000000e-01   +8.0000000e-01   +5.2611995e-06   +1.5653334e-07  +5.2611995e-06   +5.2090416e-06   +5.3764875e-06   +5.2611995e-06   +5.2736023e-06   +5.2462079e-06   +5.2253179e-06   +5.2090416e-06   +5.2451212e-06   +5.3342802e-06   +5.3764875e-06   +5.2831704e-06
  +8.0000000e-01   +8.5000000e-01   +3.8487119e-06   +1.1536870e-07  +3.8487119e-06   +3.7910182e-06   +3.9026866e-06   +3.8487119e-06   +3.8343609e-06   +3.8667811e-06   +3.8254227e-06   +3.7910182e-06   +3.8677917e-06   +3.8959526e-06   +3.9026866e-06   +3.8884988e-06
  +8.5000000e-01   +9.0000000e-01   +2.5693280e-06   +8.7510553e-08  +2.5693280e-06   +2.5457912e-06   +2.5993334e-06   +2.5693280e-06   +2.5653089e-06   +2.5743229e-06   +2.5645822e-06   +2.5457912e-06   +2.5874869e-06   +2.5876032e-06   +2.5993334e-06   +2.5735193e-06
  +9.0000000e-01   +9.5000000e-01   +1.6828261e-06   +1.7637667e-07  +1.6828261e-06   +1.6653548e-06   +1.7344872e-06   +1.6828261e-06   +1.6949460e-06   +1.6684745e-06   +1.6677586e-06   +1.6699810e-06   +1.6653548e-06   +1.7120533e-06   +1.7344872e-06   +1.6852731e-06
  +9.5000000e-01   +1.0000000e+00   +1.2920126e-06   +1.9478846e-07  +1.2920126e-06   +1.2732374e-06   +1.3048929e-06   +1.2920126e-06   +1.2849390e-06   +1.3004153e-06   +1.2876048e-06   +1.2732374e-06   +1.3048929e-06   +1.3003445e-06   +1.3014041e-06   +1.2988355e-06
  +1.0000000e+00   +1.0500000e+00   +7.6236140e-07   +6.3033577e-08  +7.6236140e-07   +7.5710375e-07   +7.8163004e-07   +7.6236140e-07   +7.6656610e-07   +7.5720005e-07   +7.5763282e-07   +7.5710375e-07   +7.5821338e-07   +7.7236993e-07   +7.8163004e-07   +7.6108089e-07
  +1.0500000e+00   +1.1000000e+00   +6.1614809e-07   +5.4112129e-08  +6.1614809e-07   +5.9605204e-07   +6.3752760e-07   +6.1614809e-07   +6.0895932e-07   +6.2502536e-07   +6.0569797e-07   +5.9605204e-07   +6.1753380e-07   +6.3167936e-07   +6.2701238e-07   +6.3752760e-07
  +1.1000000e+00   +1.1500000e+00   +4.5495772e-07   +3.1118966e-08  +4.5495772e-07   +4.3686657e-07   +4.7408728e-07   +4.5495772e-07   +4.4984979e-07   +4.6118868e-07   +4.4367777e-07   +4.3686657e-07   +4.5196993e-07   +4.7003959e-07   +4.6673811e-07   +4.7408728e-07
  +1.1500000e+00   +1.2000000e+00   +2.3491808e-07   +3.8802560e-08  +2.3491808e-07   +2.3053071e-07   +2.4526061e-07   +2.3491808e-07   +2.3656809e-07   +2.3296437e-07   +2.3077778e-07   +2.3101590e-07   +2.3053071e-07   +2.4216947e-07   +2.4526061e-07   +2.3847635e-07
  +1.2000000e+00   +1.2500000e+00   +2.6369475e-07   +3.4507809e-08  +2.6369475e-07   +2.4507501e-07   +2.8609536e-07   +2.6369475e-07   +2.5540515e-07   +2.7381106e-07   +2.5369911e-07   +2.4507501e-07   +2.6421456e-07   +2.7634556e-07   +2.6836533e-07   +2.8609536e-07
  +1.2500000e+00   +1.3000000e+00   +1.3277394e-07   +1.3963565e-08  +1.3277394e-07   +1.2398120e-07   +1.4340206e-07   +1.3277394e-07   +1.3016310e-07   +1.3596407e-07   +1.2681172e-07   +1.2398120e-07   +1.3026386e-07   +1.4044561e-07   +1.3803235e-07   +1.4340206e-07
  +1.3000000e+00   +1.3500000e+00   +8.5907849e-08   +1.5760991e-08  +8.5907849e-08   +8.0988690e-08   +9.1999443e-08   +8.5907849e-08   +8.4438719e-08   +8.7704273e-08   +8.2673339e-08   +8.0988690e-08   +8.4729000e-08   +9.0430526e-08   +8.9151494e-08   +9.1999443e-08
  +1.3500000e+00   +1.4000000e+00   +4.1533922e-08   +1.2334259e-08  +4.1533922e-08   +3.7024674e-08   +4.5116879e-08   +4.1533922e-08   +4.1772358e-08   +4.1255993e-08   +4.4646188e-08   +4.4268031e-08   +4.5116879e-08   +3.8154908e-08   +3.9095714e-08   +3.7024674e-08
  +1.4000000e+00   +1.4500000e+00   +4.0021756e-08   +4.6998546e-09  +4.0021756e-08   +3.6345934e-08   +4.4756122e-08   +4.0021756e-08   +3.9038134e-08   +4.1223958e-08   +3.7321980e-08   +3.6345934e-08   +3.8513604e-08   +4.3511190e-08   +4.2493863e-08   +4.4756122e-08
  +1.4500000e+00   +1.5000000e+00   +1.5829685e-08   +9.9343023e-09  +1.5829685e-08   +1.3993027e-08   +1.6940514e-08   +1.5829685e-08   +1.6076554e-08   +1.5528648e-08   +1.6938437e-08   +1.6935949e-08   +1.6940514e-08   +1.4640658e-08   +1.5172723e-08   +1.3993027e-08
<\histogram>
