  +4.5000000e+02   +4.7500000e+02   +7.8620210e-07   +4.9939204e-08  +7.8620210e-07   +6.6305639e-07   +8.4157557e-07   +7.8620210e-07   +8.2111659e-07   +7.4276571e-07   +8.2445575e-07   +8.4157557e-07   +8.0315731e-07   +7.3499401e-07   +7.9281798e-07   +6.6305639e-07
  +4.7500000e+02   +5.0000000e+02   +6.4558187e-07   +2.9474304e-08  +6.4558187e-07   +5.6527298e-07   +6.7746640e-07   +6.4558187e-07   +6.6869081e-07   +6.1683250e-07   +6.6753843e-07   +6.7746640e-07   +6.5518726e-07   +6.1523126e-07   +6.5538805e-07   +5.6527298e-07
  +5.0000000e+02   +5.2500000e+02   +3.5610145e-07   +1.0194539e-07  +3.5610145e-07   +2.5084359e-07   +4.1065289e-07   +3.5610145e-07   +3.8872339e-07   +3.1551719e-07   +3.9013392e-07   +4.1065289e-07   +3.6460666e-07   +3.1090926e-07   +3.5919040e-07   +2.5084359e-07
  +5.2500000e+02   +5.5000000e+02   +3.8103051e-07   +1.2289999e-08  +3.8103051e-07   +3.3110477e-07   +4.0071396e-07   +3.8103051e-07   +3.9705987e-07   +3.6108869e-07   +3.9295391e-07   +4.0071396e-07   +3.8329980e-07   +3.6444301e-07   +3.9124051e-07   +3.3110477e-07
  +5.5000000e+02   +5.7500000e+02   +3.5074718e-07   +9.8148028e-08  +3.5074718e-07   +3.2619888e-07   +3.6153556e-07   +3.5074718e-07   +3.5871027e-07   +3.4084041e-07   +3.5406327e-07   +3.5603620e-07   +3.5160877e-07   +3.4578892e-07   +3.6153556e-07   +3.2619888e-07
  +5.7500000e+02   +6.0000000e+02   +1.8023059e-07   +1.5148332e-08  +1.8023059e-07   +1.2594551e-07   +2.0740945e-07   +1.8023059e-07   +1.9538546e-07   +1.6137671e-07   +1.9852273e-07   +2.0740945e-07   +1.8746696e-07   +1.5506596e-07   +1.7847318e-07   +1.2594551e-07
  +6.0000000e+02   +6.2500000e+02   +1.7187308e-07   +9.0407633e-09  +1.7187308e-07   +1.3635067e-07   +1.8795406e-07   +1.7187308e-07   +1.8154473e-07   +1.5984078e-07   +1.8304250e-07   +1.8795406e-07   +1.7693212e-07   +1.5620554e-07   +1.7216501e-07   +1.3635067e-07
  +6.2500000e+02   +6.5000000e+02   +1.2296252e-07   +9.0685112e-09  +1.2296252e-07   +9.2546131e-08   +1.3730732e-07   +1.2296252e-07   +1.3204387e-07   +1.1166460e-07   +1.3208666e-07   +1.3730732e-07   +1.2559174e-07   +1.1020139e-07   +1.2439282e-07   +9.2546131e-08
  +6.5000000e+02   +6.7500000e+02   +1.0715692e-07   +7.1237248e-09  +1.0715692e-07   +8.4366838e-08   +1.1745312e-07   +1.0715692e-07   +1.1278119e-07   +1.0015987e-07   +1.1479695e-07   +1.1745312e-07   +1.1149244e-07   +9.6258499e-08   +1.0581710e-07   +8.4366838e-08
  +6.7500000e+02   +7.0000000e+02   +8.9596533e-08   +4.9751773e-09  +8.9596533e-08   +6.8847278e-08   +9.9035725e-08   +8.9596533e-08   +9.4761018e-08   +8.3171500e-08   +9.6551834e-08   +9.9035725e-08   +9.3461678e-08   +7.9724242e-08   +8.8467225e-08   +6.8847278e-08
  +7.0000000e+02   +7.2500000e+02   +7.7896306e-08   +1.1028496e-08  +7.7896306e-08   +6.3266955e-08   +8.3782855e-08   +7.7896306e-08   +8.1699046e-08   +7.3165395e-08   +8.2076111e-08   +8.3782855e-08   +7.9952783e-08   +7.1530294e-08   +7.8172419e-08   +6.3266955e-08
  +7.2500000e+02   +7.5000000e+02   +5.3286481e-08   +4.1352929e-09  +5.3286481e-08   +3.8089851e-08   +6.0203768e-08   +5.3286481e-08   +5.7170439e-08   +4.8454525e-08   +5.8142170e-08   +6.0203768e-08   +5.5577379e-08   +4.6009473e-08   +5.2375323e-08   +3.8089851e-08
  +7.5000000e+02   +7.7500000e+02   +4.6096318e-08   +4.1494204e-09  +4.6096318e-08   +3.4734810e-08   +5.1118888e-08   +4.6096318e-08   +4.9111270e-08   +4.2345475e-08   +4.9569673e-08   +5.1118888e-08   +4.7642326e-08   +4.0954790e-08   +4.5954450e-08   +3.4734810e-08
  +7.7500000e+02   +8.0000000e+02   +3.3906054e-08   +4.2097237e-09  +3.3906054e-08   +2.2677165e-08   +3.9254881e-08   +3.3906054e-08   +3.6803679e-08   +3.0301175e-08   +3.7665270e-08   +3.9254881e-08   +3.5687668e-08   +2.8484958e-08   +3.3153301e-08   +2.2677165e-08
  +8.0000000e+02   +8.2500000e+02   +3.4251071e-08   +5.2248426e-09  +3.4251071e-08   +2.7869296e-08   +3.6619694e-08   +3.4251071e-08   +3.6027357e-08   +3.2041228e-08   +3.5787230e-08   +3.6619694e-08   +3.4751578e-08   +3.1696967e-08   +3.4773675e-08   +2.7869296e-08
  +8.2500000e+02   +8.5000000e+02   +2.4688546e-08   +2.4201239e-09  +2.4688546e-08   +1.8644475e-08   +2.7243845e-08   +2.4688546e-08   +2.6373136e-08   +2.2592780e-08   +2.6360479e-08   +2.7243845e-08   +2.5261502e-08   +2.2107096e-08   +2.4890375e-08   +1.8644475e-08
  +8.5000000e+02   +8.7500000e+02   +1.5630714e-08   +3.0581459e-09  +1.5630714e-08   +7.4422798e-09   +1.9637556e-08   +1.5630714e-08   +1.7746058e-08   +1.2999057e-08   +1.8371341e-08   +1.9637556e-08   +1.6796068e-08   +1.1536634e-08   +1.4827704e-08   +7.4422798e-09
  +8.7500000e+02   +9.0000000e+02   +1.1807865e-08   +2.5482931e-09  +1.1807865e-08   +4.5839128e-09   +1.5434842e-08   +1.1807865e-08   +1.3435058e-08   +9.7835067e-09   +1.4511379e-08   +1.5434842e-08   +1.3362520e-08   +7.8213636e-09   +1.0423648e-08   +4.5839128e-09
  +9.0000000e+02   +9.2500000e+02   +1.3982196e-08   +1.3162862e-09  +1.3982196e-08   +1.0025438e-08   +1.5680618e-08   +1.3982196e-08   +1.4895334e-08   +1.2846178e-08   +1.5258118e-08   +1.5680618e-08   +1.4732493e-08   +1.2009512e-08   +1.3604325e-08   +1.0025438e-08
  +9.2500000e+02   +9.5000000e+02   +9.3633771e-09   +1.3626548e-09  +9.3633771e-09   +4.2571448e-09   +1.1781837e-08   +9.3633771e-09   +1.0454572e-08   +8.0058434e-09   +1.1191030e-08   +1.1781837e-08   +1.0456018e-08   +6.4946135e-09   +8.2931067e-09   +4.2571448e-09
  +9.5000000e+02   +9.7500000e+02   +8.5562211e-09   +1.1781735e-09  +8.5562211e-09   +5.8580913e-09   +9.7111005e-09   +8.5562211e-09   +9.2771972e-09   +7.6592689e-09   +9.3209158e-09   +9.7111005e-09   +8.8354946e-09   +7.3318352e-09   +8.5164404e-09   +5.8580913e-09
  +9.7500000e+02   +1.0000000e+03   +9.6594557e-09   +1.1498687e-09  +9.6594557e-09   +8.0761968e-09   +1.0137247e-08   +9.6594557e-09   +1.0063228e-08   +9.1571304e-09   +9.9905604e-09   +1.0137247e-08   +9.8080701e-09   +9.0314967e-09   +9.7993736e-09   +8.0761968e-09
<\histogram>
