  +1.0000000e+00   +1.0500000e+00   +5.1052995e-06   +3.4973179e-08  +5.1052995e-06   +4.2275975e-06   +6.2738180e-06   +5.1052995e-06   +4.6656698e-06   +5.6389454e-06   +4.6261524e-06   +4.2275975e-06   +5.1099840e-06   +5.6804197e-06   +5.1915157e-06   +6.2738180e-06
  +1.0500000e+00   +1.1000000e+00   +4.2007688e-06   +1.1042695e-07  +4.2007688e-06   +3.4793164e-06   +5.1605530e-06   +4.2007688e-06   +3.8396250e-06   +4.6389655e-06   +3.8067349e-06   +3.4793164e-06   +4.2040465e-06   +4.6733534e-06   +4.2717840e-06   +5.1605530e-06
  +1.1000000e+00   +1.1500000e+00   +3.1587584e-06   +3.2366602e-08  +3.1587584e-06   +2.6110730e-06   +3.8892531e-06   +3.1587584e-06   +2.8877049e-06   +3.4875154e-06   +2.8562721e-06   +2.6110730e-06   +3.1536944e-06   +3.5228049e-06   +3.2206496e-06   +3.8892531e-06
  +1.1500000e+00   +1.2000000e+00   +2.6255332e-06   +6.5036430e-08  +2.6255332e-06   +2.1651457e-06   +3.2414481e-06   +2.6255332e-06   +2.3999491e-06   +2.8992435e-06   +2.3687304e-06   +2.1651457e-06   +2.6157614e-06   +2.9355427e-06   +2.6834097e-06   +3.2414481e-06
  +1.2000000e+00   +1.2500000e+00   +1.9977947e-06   +2.2238215e-08  +1.9977947e-06   +1.6469451e-06   +2.4671824e-06   +1.9977947e-06   +1.8269015e-06   +2.2049203e-06   +1.8010756e-06   +1.6469451e-06   +1.9878997e-06   +2.2355355e-06   +2.0443938e-06   +2.4671824e-06
  +1.2500000e+00   +1.3000000e+00   +1.5715357e-06   +1.7323302e-08  +1.5715357e-06   +1.2941294e-06   +1.9431121e-06   +1.5715357e-06   +1.4371999e-06   +1.7343252e-06   +1.4151415e-06   +1.2941294e-06   +1.5617954e-06   +1.7608035e-06   +1.6103491e-06   +1.9431121e-06
  +1.3000000e+00   +1.3500000e+00   +1.2426419e-06   +2.7786656e-08  +1.2426419e-06   +1.0204142e-06   +1.5414372e-06   +1.2426419e-06   +1.1364021e-06   +1.3713882e-06   +1.1158465e-06   +1.0204142e-06   +1.2315032e-06   +1.3967839e-06   +1.2774096e-06   +1.5414372e-06
  +1.3500000e+00   +1.4000000e+00   +9.8804322e-07   +2.0896464e-08  +9.8804322e-07   +8.0919721e-07   +1.2293706e-06   +9.8804322e-07   +9.0363213e-07   +1.0903170e-06   +8.8480930e-07   +8.0919721e-07   +9.7642662e-07   +1.1140877e-06   +1.0189348e-06   +1.2293706e-06
  +1.4000000e+00   +1.4500000e+00   +7.6593717e-07   +1.5464113e-08  +7.6593717e-07   +6.2686715e-07   +9.5364803e-07   +7.6593717e-07   +7.0057019e-07   +8.4511884e-07   +6.8537669e-07   +6.2686715e-07   +7.5625561e-07   +8.6432829e-07   +7.9058777e-07   +9.5364803e-07
  +1.4500000e+00   +1.5000000e+00   +5.8256841e-07   +9.6343488e-09  +5.8256841e-07   +4.7654959e-07   +7.2572819e-07   +5.8256841e-07   +5.3283826e-07   +6.4281236e-07   +5.2103967e-07   +4.7654959e-07   +5.7493834e-07   +6.5773398e-07   +6.0160336e-07   +7.2572819e-07
<\histogram>
