  +5.2500000e+02   +5.5000000e+02   +8.4372723e-07   +1.8160308e-08  +8.4372723e-07   +8.2040011e-07   +8.5715383e-07   +8.4372723e-07   +8.5074719e-07   +8.3544973e-07   +8.4406634e-07   +8.4319957e-07   +8.4508856e-07   +8.4028759e-07   +8.5715383e-07   +8.2040011e-07
  +5.5000000e+02   +5.7500000e+02   +7.2329830e-07   +7.1549501e-08  +7.2329830e-07   +7.1120221e-07   +7.3381669e-07   +7.2329830e-07   +7.2268464e-07   +7.2402284e-07   +7.1743175e-07   +7.1120221e-07   +7.2477276e-07   +7.2733506e-07   +7.3381669e-07   +7.1970038e-07
  +5.7500000e+02   +6.0000000e+02   +4.8356862e-07   +5.3931004e-08  +4.8356862e-07   +4.6195676e-07   +4.9012714e-07   +4.8356862e-07   +4.9007835e-07   +4.7590791e-07   +4.8722348e-07   +4.8859143e-07   +4.8561557e-07   +4.7718704e-07   +4.9012714e-07   +4.6195676e-07
  +6.0000000e+02   +6.2500000e+02   +4.2474801e-07   +1.0938116e-08  +4.2474801e-07   +4.1216342e-07   +4.2862907e-07   +4.2474801e-07   +4.2671965e-07   +4.2242845e-07   +4.2621729e-07   +4.2416666e-07   +4.2862907e-07   +4.2050140e-07   +4.2758967e-07   +4.1216342e-07
  +6.2500000e+02   +6.5000000e+02   +2.5272377e-07   +7.7475859e-08  +2.5272377e-07   +2.2587064e-07   +2.6539177e-07   +2.5272377e-07   +2.6045349e-07   +2.4362907e-07   +2.6142525e-07   +2.6539177e-07   +2.5675504e-07   +2.4053035e-07   +2.5299347e-07   +2.2587064e-07
  +6.5000000e+02   +6.7500000e+02   +2.5646888e-07   +6.8415488e-09  +2.5646888e-07   +2.4896524e-07   +2.5911843e-07   +2.5646888e-07   +2.5797818e-07   +2.5469520e-07   +2.5682297e-07   +2.5586042e-07   +2.5795274e-07   +2.5444982e-07   +2.5911843e-07   +2.4896524e-07
  +6.7500000e+02   +7.0000000e+02   +2.0603386e-07   +7.7545209e-09  +2.0603386e-07   +2.0214317e-07   +2.0964520e-07   +2.0603386e-07   +2.0707159e-07   +2.0481538e-07   +2.0482986e-07   +2.0398996e-07   +2.0581539e-07   +2.0619429e-07   +2.0964520e-07   +2.0214317e-07
  +7.0000000e+02   +7.2500000e+02   +1.6242256e-07   +6.5762128e-09  +1.6242256e-07   +1.5868984e-07   +1.6490021e-07   +1.6242256e-07   +1.6331898e-07   +1.6137193e-07   +1.6184755e-07   +1.6121912e-07   +1.6258568e-07   +1.6204188e-07   +1.6490021e-07   +1.5868984e-07
  +7.2500000e+02   +7.5000000e+02   +1.2971785e-07   +4.4095386e-09  +1.2971785e-07   +1.2517308e-07   +1.3072909e-07   +1.2971785e-07   +1.3056314e-07   +1.2872668e-07   +1.3018278e-07   +1.2971669e-07   +1.3072909e-07   +1.2814983e-07   +1.3068872e-07   +1.2517308e-07
  +7.5000000e+02   +7.7500000e+02   +1.1463912e-07   +5.1840541e-09  +1.1463912e-07   +1.1278761e-07   +1.1628589e-07   +1.1463912e-07   +1.1472756e-07   +1.1453537e-07   +1.1369344e-07   +1.1278761e-07   +1.1475473e-07   +1.1489865e-07   +1.1628589e-07   +1.1327304e-07
  +7.7500000e+02   +8.0000000e+02   +8.2383055e-08   +3.5129301e-09  +8.2383055e-08   +7.9576186e-08   +8.3067579e-08   +8.2383055e-08   +8.2897932e-08   +8.1779718e-08   +8.2530282e-08   +8.2207746e-08   +8.2907538e-08   +8.1459546e-08   +8.3067579e-08   +7.9576186e-08
  +8.0000000e+02   +8.2500000e+02   +6.6876869e-08   +3.5744730e-09  +6.6876869e-08   +6.4345419e-08   +6.7476502e-08   +6.6876869e-08   +6.7300171e-08   +6.6380747e-08   +6.7164533e-08   +6.6897547e-08   +6.7476502e-08   +6.5896826e-08   +6.7221593e-08   +6.4345419e-08
  +8.2500000e+02   +8.5000000e+02   +6.7536383e-08   +6.4857759e-09  +6.7536383e-08   +6.5043992e-08   +6.8755990e-08   +6.7536383e-08   +6.6808298e-08   +6.8388025e-08   +6.6216544e-08   +6.5043992e-08   +6.7588182e-08   +6.8600740e-08   +6.8467906e-08   +6.8755990e-08
  +8.5000000e+02   +8.7500000e+02   +4.7139005e-08   +6.6470288e-09  +4.7139005e-08   +4.5711496e-08   +4.7796114e-08   +4.7139005e-08   +4.7144744e-08   +4.7132072e-08   +4.7269859e-08   +4.6819627e-08   +4.7796114e-08   +4.6429243e-08   +4.7042880e-08   +4.5711496e-08
  +8.7500000e+02   +9.0000000e+02   +3.7719951e-08   +2.4796866e-09  +3.7719951e-08   +3.6729697e-08   +3.9155290e-08   +3.7719951e-08   +3.7921545e-08   +3.7484182e-08   +3.6848853e-08   +3.6729697e-08   +3.6987965e-08   +3.8534155e-08   +3.9155290e-08   +3.7808061e-08
  +9.0000000e+02   +9.2500000e+02   +2.6426845e-08   +2.1476295e-09  +2.6426845e-08   +2.5203591e-08   +2.6687532e-08   +2.6426845e-08   +2.6687532e-08   +2.6122186e-08   +2.6550176e-08   +2.6513209e-08   +2.6593253e-08   +2.5968571e-08   +2.6623289e-08   +2.5203591e-08
  +9.2500000e+02   +9.5000000e+02   +2.5319672e-08   +1.3342624e-09  +2.5319672e-08   +2.4880831e-08   +2.5572445e-08   +2.5319672e-08   +2.5326353e-08   +2.5311836e-08   +2.5134407e-08   +2.4908684e-08   +2.5397927e-08   +2.5253389e-08   +2.5572445e-08   +2.4880831e-08
  +9.5000000e+02   +9.7500000e+02   +1.8330033e-08   +1.3089140e-09  +1.8330033e-08   +1.7087316e-08   +1.8793979e-08   +1.8330033e-08   +1.8471042e-08   +1.8165334e-08   +1.8696593e-08   +1.8613029e-08   +1.8793979e-08   +1.7603139e-08   +1.8045022e-08   +1.7087316e-08
  +9.7500000e+02   +1.0000000e+03   +1.4609201e-08   +8.3413389e-10  +1.4609201e-08   +1.4095383e-08   +1.4779884e-08   +1.4609201e-08   +1.4714573e-08   +1.4486217e-08   +1.4573148e-08   +1.4521921e-08   +1.4632841e-08   +1.4463967e-08   +1.4779884e-08   +1.4095383e-08
<\histogram>
