450.000 475.000 8.154422047244095e-05 1.3663819058305278e-07 7.798005000000003e-09 4.520696774849489e-10 8.155201847744095e-05 1.3663893842094922e-07
475.000 500.000 6.292709527559056e-05 1.3554629128313533e-07 7.599223750000002e-09 9.911452570035012e-10 6.293469449934056e-05 1.355499149742745e-07
500.000 525.000 4.851439842519685e-05 1.266266824039357e-07 4.9873115625e-09 7.631767922471511e-10 4.851938573675935e-05 1.266289822096167e-07
525.000 550.000 3.7705535433070866e-05 1.1778658107413326e-07 2.7383173125000003e-09 2.7491395888669756e-10 3.770827375038336e-05 1.1778690189837814e-07
550.000 575.000 2.9570276377952747e-05 1.0821118332067789e-07 2.5050622187500002e-09 3.433874237792368e-10 2.9572781440171497e-05 1.0821172815635174e-07
575.000 600.000 2.2873650393700783e-05 1.0293298218419209e-07 1.99563763253125e-09 4.0944420279389685e-10 2.2875646031333315e-05 1.0293379651934736e-07
600.000 625.000 1.8319313385826775e-05 1.1839736535460506e-07 1.487304690625e-09 3.99510255748112e-10 1.83208006905174e-05 1.1839803938983231e-07
625.000 650.000 1.435535433070865e-05 1.0501010702446122e-07 1.04593932521875e-09 3.1389689810518907e-10 1.4356400270033868e-05 1.050105761747427e-07
650.000 675.000 1.1525590787401575e-05 9.754259317463164e-08 5.408322764374999e-10 1.0944714476068718e-10 1.1526131619678013e-05 9.75426545769039e-08
675.000 700.000 9.109801417322833e-06 8.530006464975475e-08 7.284577818437498e-10 2.785420208600975e-10 9.110529875104678e-06 8.530051942930784e-08
700.000 725.000 7.2090492913385795e-06 7.7431959221337e-08 1.8898284971875002e-10 8.878045854246918e-11 7.209238274188298e-06 7.743201011742247e-08
725.000 750.000 5.8099144881889765e-06 8.627780748755878e-08 7.998282354687499e-10 3.41338209486043e-10 5.810714316424446e-06 8.627848269779383e-08
750.000 775.000 4.52520842519685e-06 6.526253029429132e-08 1.3114226971634377e-10 5.4088705287215164e-11 4.525339567466567e-06 6.526255270828236e-08
775.000 800.000 3.6146265354330696e-06 5.850850144556012e-08 7.382828790676877e-11 2.22490036849535e-11 3.6147003637209763e-06 5.8508505675869687e-08
800.000 825.000 3.036591417322834e-06 5.784891077878292e-08 3.1844270764875e-11 2.2878777480551408e-11 3.036623261593599e-06 5.784891530296869e-08
825.000 850.000 2.4402231496062985e-06 5.8846364500311544e-08 6.5140243190625e-11 2.4619826167909445e-11 2.4402882898494893e-06 5.884636965046669e-08
850.000 875.000 1.9001275039370077e-06 4.628988582816109e-08 1.4867794049981246e-10 5.820772388833972e-11 1.9002761818775074e-06 4.628992242511656e-08
875.000 900.000 1.5225161417322835e-06 4.5057600239186504e-08 1.43817830460625e-11 9.024934289505781e-12 1.5225305235153297e-06 4.505760114302335e-08
900.000 925.000 1.2036475039370078e-06 4.196379347332039e-08 1.687882140625e-11 9.305204704798341e-12 1.203664382758414e-06 4.19637945050054e-08
925.000 950.000 1.0354659924488188e-06 5.997668424392842e-08 5.550995193624998e-12 6.718887722505408e-12 1.0354715434440124e-06 5.997668462027009e-08
950.000 975.000 8.753403341889762e-07 7.991538753775526e-08 -3.569613123343752e-12 3.833535589440918e-12 8.753367645758529e-07 7.991538762970248e-08
975.000 1000.00 6.200454936377951e-07 4.9065662225990305e-08 1.1026137085000001e-11 7.148884463461427e-12 6.200565197748801e-07 4.906566274678781e-08
