# BEGIN PLOT
LegendOnly=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/y_j1 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_HWPP_10M_mush05.yoda/MC_VBSCAN_MCComparison/y_j1 /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/y_j1 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/y_j1
DrawOnly=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/y_j1 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_HWPP_10M_mush05.yoda/MC_VBSCAN_MCComparison/y_j1 /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/y_j1 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlotReference=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/y_j1
LineColor=blue
LineStyle=dashed
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/y_j1
ScaledBy=2.14720579011889420e-06
Title=MG5aMC-HWpp-new-mush1
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_HWPP_10M_mush05.yoda/MC_VBSCAN_MCComparison/y_j1
ScaledBy=2.14430019505800050e-06
Title=MG5aMC-HWpp-new-mush05
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.744603e-02	3.968288e-04	3.968288e-04
-4.000000e+00	-3.500000e+00	6.673492e-02	7.664847e-04	7.664847e-04
-3.500000e+00	-3.000000e+00	1.563152e-01	1.185618e-03	1.185618e-03
-3.000000e+00	-2.500000e+00	2.544642e-01	1.512782e-03	1.512782e-03
-2.500000e+00	-2.000000e+00	2.999962e-01	1.652319e-03	1.652319e-03
-2.000000e+00	-1.500000e+00	2.740974e-01	1.587900e-03	1.587900e-03
-1.500000e+00	-1.000000e+00	2.027006e-01	1.367472e-03	1.367472e-03
-1.000000e+00	-5.000000e-01	1.223023e-01	1.066560e-03	1.066560e-03
-5.000000e-01	0.000000e+00	7.510626e-02	8.315352e-04	8.315352e-04
0.000000e+00	5.000000e-01	7.616126e-02	8.318005e-04	8.318005e-04
5.000000e-01	1.000000e+00	1.236146e-01	1.065353e-03	1.065353e-03
1.000000e+00	1.500000e+00	1.991798e-01	1.361534e-03	1.361534e-03
1.500000e+00	2.000000e+00	2.714684e-01	1.582685e-03	1.582685e-03
2.000000e+00	2.500000e+00	2.951458e-01	1.650019e-03	1.650019e-03
2.500000e+00	3.000000e+00	2.525514e-01	1.508277e-03	1.508277e-03
3.000000e+00	3.500000e+00	1.577905e-01	1.183428e-03	1.183428e-03
3.500000e+00	4.000000e+00	6.806866e-02	7.660645e-04	7.660645e-04
4.000000e+00	4.500000e+00	1.781913e-02	3.960633e-04	3.960633e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/y_j1
LineColor=blue
LineStyle=solid
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/y_j1
ScaledBy=2.06314518852397269e-06
Title=MG5aMC-HW7-new-mush1
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.758625e-02	3.850959e-04	3.850959e-04
-4.000000e+00	-3.500000e+00	6.467960e-02	7.413442e-04	7.413442e-04
-3.500000e+00	-3.000000e+00	1.517650e-01	1.141022e-03	1.141022e-03
-3.000000e+00	-2.500000e+00	2.473958e-01	1.459739e-03	1.459739e-03
-2.500000e+00	-2.000000e+00	2.921620e-01	1.597535e-03	1.597535e-03
-2.000000e+00	-1.500000e+00	2.638474e-01	1.534287e-03	1.534287e-03
-1.500000e+00	-1.000000e+00	1.954871e-01	1.317263e-03	1.317263e-03
-1.000000e+00	-5.000000e-01	1.196047e-01	1.029970e-03	1.029970e-03
-5.000000e-01	0.000000e+00	7.317564e-02	8.019242e-04	8.019242e-04
0.000000e+00	5.000000e-01	7.414118e-02	8.017543e-04	8.017543e-04
5.000000e-01	1.000000e+00	1.190394e-01	1.030739e-03	1.030739e-03
1.000000e+00	1.500000e+00	1.953097e-01	1.315161e-03	1.315161e-03
1.500000e+00	2.000000e+00	2.641032e-01	1.529029e-03	1.529029e-03
2.000000e+00	2.500000e+00	2.921826e-01	1.597754e-03	1.597754e-03
2.500000e+00	3.000000e+00	2.494342e-01	1.464583e-03	1.464583e-03
3.000000e+00	3.500000e+00	1.527429e-01	1.141492e-03	1.141492e-03
3.500000e+00	4.000000e+00	6.434124e-02	7.384446e-04	7.384446e-04
4.000000e+00	4.500000e+00	1.709110e-02	3.820775e-04	3.820775e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/y_j1
LineColor=red
LineStyle=solid
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/y_j1
ScaledBy=2.06587351912331250e-06
Title=MG5aMC-HW7-new-mush05
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.764669e-02	3.864233e-04	3.864233e-04
-4.000000e+00	-3.500000e+00	6.440568e-02	7.413925e-04	7.413925e-04
-3.500000e+00	-3.000000e+00	1.522342e-01	1.146283e-03	1.146283e-03
-3.000000e+00	-2.500000e+00	2.495948e-01	1.466142e-03	1.466142e-03
-2.500000e+00	-2.000000e+00	2.917758e-01	1.601147e-03	1.601147e-03
-2.000000e+00	-1.500000e+00	2.664894e-01	1.539163e-03	1.539163e-03
-1.500000e+00	-1.000000e+00	1.955391e-01	1.321565e-03	1.321565e-03
-1.000000e+00	-5.000000e-01	1.198041e-01	1.034440e-03	1.034440e-03
-5.000000e-01	0.000000e+00	7.393348e-02	8.091897e-04	8.091897e-04
0.000000e+00	5.000000e-01	7.346660e-02	8.041211e-04	8.041211e-04
5.000000e-01	1.000000e+00	1.202380e-01	1.035207e-03	1.035207e-03
1.000000e+00	1.500000e+00	1.942128e-01	1.318403e-03	1.318403e-03
1.500000e+00	2.000000e+00	2.667498e-01	1.536204e-03	1.536204e-03
2.000000e+00	2.500000e+00	2.891438e-01	1.599189e-03	1.599189e-03
2.500000e+00	3.000000e+00	2.463678e-01	1.462592e-03	1.462592e-03
3.000000e+00	3.500000e+00	1.537960e-01	1.148871e-03	1.148871e-03
3.500000e+00	4.000000e+00	6.554604e-02	7.440586e-04	7.440586e-04
4.000000e+00	4.500000e+00	1.733681e-02	3.856051e-04	3.856051e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

