# BEGIN PLOT
LegendOnly=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_HWPP_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j3 /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j3
DrawOnly=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_HWPP_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j3 /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotReference=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3
LineColor=blue
LineStyle=dashed
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3
ScaledBy=2.14720579011889420e-06
Title=MG5aMC-HWpp-new-mush1
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
2.400000e+02	2.500000e+02	2.272958e-05	2.860853e-06	2.860853e-06
2.500000e+02	2.600000e+02	2.487388e-05	2.695344e-06	2.695344e-06
2.600000e+02	2.700000e+02	1.693997e-05	2.472928e-06	2.472928e-06
2.700000e+02	2.800000e+02	1.543896e-05	2.056740e-06	2.056740e-06
2.800000e+02	2.900000e+02	1.007821e-05	1.781189e-06	1.781189e-06
2.900000e+02	3.000000e+02	7.505051e-06	1.674752e-06	1.674752e-06
3.000000e+02	3.100000e+02	1.243694e-05	1.794050e-06	1.794050e-06
3.100000e+02	3.200000e+02	6.861761e-06	1.604647e-06	1.604647e-06
3.200000e+02	3.300000e+02	4.074170e-06	1.114211e-06	1.114211e-06
3.300000e+02	3.400000e+02	4.288601e-06	1.134657e-06	1.134657e-06
3.400000e+02	3.500000e+02	2.144300e-06	8.577201e-07	8.577201e-07
3.500000e+02	3.600000e+02	3.002020e-06	1.005766e-06	1.005766e-06
3.600000e+02	3.700000e+02	1.715440e-06	8.577201e-07	8.577201e-07
3.700000e+02	3.800000e+02	1.072150e-06	8.304839e-07	8.304839e-07
3.800000e+02	3.900000e+02	1.929870e-06	7.111839e-07	7.111839e-07
3.900000e+02	4.000000e+02	8.577201e-07	5.252441e-07	5.252441e-07
4.000000e+02	4.100000e+02	8.577201e-07	6.064996e-07	6.064996e-07
4.100000e+02	4.200000e+02	1.072150e-06	5.673285e-07	5.673285e-07
4.200000e+02	4.300000e+02	1.072150e-06	4.794801e-07	4.794801e-07
4.300000e+02	4.400000e+02	2.144301e-07	2.144301e-07	2.144301e-07
4.400000e+02	4.500000e+02	2.144299e-07	2.144301e-07	2.144301e-07
4.500000e+02	4.600000e+02	4.288601e-07	4.288600e-07	4.288600e-07
4.600000e+02	4.700000e+02	-2.144301e-07	3.714037e-07	3.714037e-07
4.700000e+02	4.800000e+02	2.144301e-07	2.144300e-07	2.144300e-07
4.800000e+02	4.900000e+02	2.144299e-07	2.144300e-07	2.144300e-07
4.900000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+02	5.100000e+02	8.577200e-07	4.288600e-07	4.288600e-07
5.100000e+02	5.200000e+02	1.286580e-06	5.252441e-07	5.252441e-07
5.200000e+02	5.300000e+02	6.432900e-07	3.714037e-07	3.714037e-07
5.300000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.500000e+02	2.144301e-07	2.144300e-07	2.144300e-07
5.500000e+02	5.600000e+02	2.144300e-07	2.144301e-07	2.144301e-07
5.600000e+02	5.700000e+02	2.144300e-07	2.144301e-07	2.144301e-07
5.700000e+02	5.800000e+02	2.144300e-07	2.144300e-07	2.144300e-07
5.800000e+02	5.900000e+02	2.144300e-07	2.144300e-07	2.144300e-07
5.900000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.100000e+02	6.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.200000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e+02	6.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.000000e+02	2.144301e-07	2.144300e-07	2.144300e-07
7.000000e+02	7.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.300000e+02	7.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+02	7.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.700000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	7.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.900000e+02	8.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+02	8.300000e+02	2.144299e-07	2.144300e-07	2.144300e-07
8.300000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+02	8.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	8.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+02	8.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+02	9.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e+02	9.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+02	9.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+02	9.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+02	9.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+02	9.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+02	9.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e+02	9.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+02	9.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3
LineColor=blue
LineStyle=solid
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3
ScaledBy=2.06314518852397269e-06
Title=MG5aMC-HW7-new-mush1
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	4.000000e+01	1.137680e-02	7.120900e-05	7.120900e-05
4.000000e+01	5.000000e+01	7.696976e-03	5.762827e-05	5.762827e-05
5.000000e+01	6.000000e+01	5.278557e-03	4.716035e-05	4.716035e-05
6.000000e+01	7.000000e+01	3.607409e-03	3.904581e-05	3.904581e-05
7.000000e+01	8.000000e+01	2.586978e-03	3.262836e-05	3.262836e-05
8.000000e+01	9.000000e+01	1.810823e-03	2.727334e-05	2.727334e-05
9.000000e+01	1.000000e+02	1.297718e-03	2.299829e-05	2.299829e-05
1.000000e+02	1.100000e+02	9.529668e-04	1.956728e-05	1.956728e-05
1.100000e+02	1.200000e+02	7.214819e-04	1.667067e-05	1.667067e-05
1.200000e+02	1.300000e+02	5.102158e-04	1.421476e-05	1.421476e-05
1.300000e+02	1.400000e+02	3.833324e-04	1.228914e-05	1.228914e-05
1.400000e+02	1.500000e+02	2.758425e-04	1.048557e-05	1.048557e-05
1.500000e+02	1.600000e+02	2.281839e-04	9.147903e-06	9.147903e-06
1.600000e+02	1.700000e+02	1.879525e-04	8.151382e-06	8.151382e-06
1.700000e+02	1.800000e+02	1.283276e-04	6.965980e-06	6.965980e-06
1.800000e+02	1.900000e+02	8.727104e-05	6.116799e-06	6.116799e-06
1.900000e+02	2.000000e+02	7.798689e-05	5.474143e-06	5.474143e-06
2.000000e+02	2.100000e+02	5.714912e-05	4.718246e-06	4.718246e-06
2.100000e+02	2.200000e+02	5.632386e-05	4.410501e-06	4.410501e-06
2.200000e+02	2.300000e+02	3.589873e-05	3.713661e-06	3.713661e-06
2.300000e+02	2.400000e+02	3.197875e-05	3.229333e-06	3.229333e-06
2.400000e+02	2.500000e+02	2.455143e-05	2.910425e-06	2.910425e-06
2.500000e+02	2.600000e+02	2.166302e-05	2.851323e-06	2.851323e-06
2.600000e+02	2.700000e+02	1.753673e-05	2.449849e-06	2.449849e-06
2.700000e+02	2.800000e+02	1.031573e-05	2.083675e-06	2.083675e-06
2.800000e+02	2.900000e+02	1.031573e-05	1.890904e-06	1.890904e-06
2.900000e+02	3.000000e+02	7.014694e-06	1.798608e-06	1.798608e-06
3.000000e+02	3.100000e+02	7.221008e-06	1.557641e-06	1.557641e-06
3.100000e+02	3.200000e+02	6.808379e-06	1.637571e-06	1.637571e-06
3.200000e+02	3.300000e+02	4.745234e-06	1.384000e-06	1.384000e-06
3.300000e+02	3.400000e+02	4.332605e-06	1.220573e-06	1.220573e-06
3.400000e+02	3.500000e+02	2.269460e-06	1.072042e-06	1.072042e-06
3.500000e+02	3.600000e+02	3.094718e-06	1.031573e-06	1.031573e-06
3.600000e+02	3.700000e+02	2.269460e-06	7.990528e-07	7.990528e-07
3.700000e+02	3.800000e+02	2.475774e-06	8.753185e-07	8.753185e-07
3.800000e+02	3.900000e+02	1.237887e-06	8.753184e-07	8.753184e-07
3.900000e+02	4.000000e+02	1.444202e-06	7.990528e-07	7.990528e-07
4.000000e+02	4.100000e+02	6.189436e-07	6.189436e-07	6.189436e-07
4.100000e+02	4.200000e+02	1.650516e-06	7.719583e-07	7.719583e-07
4.200000e+02	4.300000e+02	6.189436e-07	4.613333e-07	4.613333e-07
4.300000e+02	4.400000e+02	8.252580e-07	5.835456e-07	5.835456e-07
4.400000e+02	4.500000e+02	-4.126290e-07	4.126290e-07	4.126290e-07
4.500000e+02	4.600000e+02	2.063145e-07	3.573473e-07	3.573473e-07
4.600000e+02	4.700000e+02	2.063145e-07	3.573473e-07	3.573473e-07
4.700000e+02	4.800000e+02	-2.290551e-23	4.126290e-07	4.126290e-07
4.800000e+02	4.900000e+02	4.126291e-07	5.053653e-07	5.053653e-07
4.900000e+02	5.000000e+02	4.126290e-07	2.917728e-07	2.917728e-07
5.000000e+02	5.100000e+02	4.126290e-07	2.917728e-07	2.917728e-07
5.100000e+02	5.200000e+02	2.063145e-07	2.063145e-07	2.063145e-07
5.200000e+02	5.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.300000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.500000e+02	5.600000e+02	4.126291e-07	2.917728e-07	2.917728e-07
5.600000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	5.800000e+02	4.126291e-07	2.917728e-07	2.917728e-07
5.800000e+02	5.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.900000e+02	6.000000e+02	-2.063145e-07	2.063145e-07	2.063145e-07
6.000000e+02	6.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.100000e+02	6.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.200000e+02	6.300000e+02	2.063145e-07	2.063145e-07	2.063145e-07
6.300000e+02	6.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e+02	6.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+02	7.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.300000e+02	7.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+02	7.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.700000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	7.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.900000e+02	8.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+02	8.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.300000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+02	8.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	8.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+02	8.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
